"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"1064",1,1,"TurnTa",2,21.426377,-0.0180181703686967,0.652198852411213,-0.0912602726667168,-2.40362721023141
"1065",1,1,"TurnTa",2,21.428042,-0.0180181703686967,0.825381615269811,-0.0912602726667168,-1.7338236141131
"1066",1,1,"TurnTa",2,21.429708,-0.0180181703686967,0.883109202889345,-0.0912602726667168,-1.12720041476423
"1067",1,1,"TurnTa",2,21.431376,-0.0180181703686967,0.883109202889345,-0.0912602726667168,-0.727676111932148
"1068",1,1,"TurnTa",2,21.433041,0.0634311966953871,0.883109202889345,-0.0912602726667168,-0.502821102436194
"1069",1,1,"TurnTa",2,21.434707,0.221538791584492,0.883109202889345,-0.0912602726667168,-0.259769080611239
"1070",1,1,"TurnTa",2,21.436374,0.221538791584492,0.996700979444074,-0.0912602726667168,0.0624155367129832
"1071",1,1,"TurnTa",2,21.438041,0.221538791584492,1.32000065117676,-0.0912602726667168,0.357104681299211
"1072",1,1,"TurnTa",2,21.439708,0.221538791584492,1.32000065117676,-0.0912602726667168,0.525826572121257
"1073",1,1,"TurnTa",2,21.441376,0.221538791584492,1.32000065117676,-0.0912602726667168,0.539418949001076
"1074",1,1,"TurnTa",2,21.443042,0.221538791584492,1.32000065117676,-0.0912602726667168,0.447974335789032
"1075",1,1,"TurnTa",2,21.444709,0.221538791584492,1.32000065117676,-0.0912602726667168,0.255639879665629
"1076",1,1,"TurnTa",2,21.446377,0.221538791584492,1.4692286685163,-0.0912602726667168,0.0443818688378307
"1077",1,1,"TurnTa",2,21.448042,0.221538791584492,1.49765305277144,-0.0912602726667168,-0.150286562884734
"1078",1,1,"TurnTa",2,21.449708,0.151267011129746,1.49765305277144,-0.0912602726667168,-0.357204040453994
"1079",1,1,"TurnTa",2,21.451375,0.014857084364651,1.49765305277144,-0.0912602726667168,-0.650318819611574
"1080",1,1,"TurnTa",2,21.453041,0.014857084364651,1.49765305277144,-0.0912602726667168,-0.937947260907577
"1081",1,1,"TurnTa",2,21.454707,0.014857084364651,1.44271804507209,-0.0912602726667168,-1.14916821489675
"1082",1,1,"TurnTa",2,21.456375,0.014857084364651,1.34505580916212,-0.0912602726667168,-1.2872999880513
"1083",1,1,"TurnTa",2,21.458042,0.014857084364651,1.34505580916212,-0.0912602726667168,-1.40043985343725
"1084",1,1,"TurnTa",2,21.459708,0.014857084364651,1.34505580916212,-0.0912602726667168,-1.69380607988883
"1085",1,1,"TurnTa",2,21.461376,0.014857084364651,1.34505580916212,-0.0912602726667168,-2.79193088389823
"1086",1,1,"TurnTa",2,21.463043,0.014857084364651,1.34505580916212,-0.0912602726667168,-0.185753002691358
"1087",1,1,"TurnTa",2,21.464709,0.014857084364651,0.943198774246595,-0.0912602726667168,-0.185753002691358
"1088",1,1,"TurnTa",2,21.466376,-0.492463503903626,0.652198852411213,-0.0912602726667168,-0.185753002691358
"1089",1,1,"TurnTa",2,21.468041,-1.47726229289499,0.652198852411213,-0.0912602726667168,-0.185753002691358
"1090",1,1,"TurnTa",2,21.469708,-1.47726229289499,0.652198852411213,-0.0912602726667168,-0.185753002691358
"1091",1,1,"TurnTa",2,21.471375,-1.47726229289499,0.652198852411213,-0.0912602726667168,-0.185753002691358
"1092",1,1,"TurnTa",2,21.47304,-1.47726229289499,0.652198852411213,-0.0912602726667168,-0.185753002691358
"1093",1,1,"TurnTa",2,21.474707,-1.47726229289499,0.652198852411213,-0.0912602726667168,-3.71577754092009
"1094",1,1,"TurnTa",2,21.476376,-1.47726229289499,-0.961597074538675,-0.0912602726667168,-2.22950298530186
"1095",1,1,"TurnTa",2,21.478042,-1.47726229289499,-1.02883857149492,-0.0912602726667168,-1.19216982876883
"1096",1,1,"TurnTa",2,21.479708,-1.47726229289499,-1.02883857149492,-0.0912602726667168,-0.693292345115257
"1097",1,1,"TurnTa",2,21.481376,-1.47726229289499,-1.02883857149492,-0.0912602726667168,-0.605927202897364
"1098",1,1,"TurnTa",2,21.483043,-1.67581405608904,-1.02883857149492,-0.0912602726667168,-0.661673810766331
"1099",1,1,"TurnTa",2,21.484708,-2.06123806699512,-1.02883857149492,-0.0912602726667168,-0.658458504148478
"1100",1,1,"TurnTa",2,21.486374,-2.06123806699512,-1.04925688848387,-0.0912602726667168,-0.542452758600351
"1101",1,1,"TurnTa",2,21.488041,-2.06123806699512,-1.53929649621875,-0.0912602726667168,-0.350877981424074
"1102",1,1,"TurnTa",2,21.489708,-2.06123806699512,-1.53929649621875,-0.0912602726667168,-0.121183230507977
"1103",1,1,"TurnTa",2,21.491374,-2.06123806699512,-1.53929649621875,-0.0912602726667168,0.0876988234766054
"1104",1,1,"TurnTa",2,21.49304,-2.06123806699512,-1.53929649621875,-0.0912602726667168,0.241879577809592
"1105",1,1,"TurnTa",2,21.494709,-2.06123806699512,-1.53929649621875,-0.0912602726667168,0.350803822019981
"1106",1,1,"TurnTa",2,21.496376,-2.06123806699512,-1.53929649621875,-0.0912602726667168,0.491245155076379
"1107",1,1,"TurnTa",2,21.498042,-2.06123806699512,-1.54397513778023,-0.0912602726667168,0.679511876246727
"1108",1,1,"TurnTa",2,21.499708,-1.85337041701035,-1.63286932744849,-0.0912602726667168,0.889854803190635
"1109",1,1,"TurnTa",2,21.501377,-1.44986262586343,-1.63286932744849,-0.0912602726667168,1.1351779058335
"1110",1,1,"TurnTa",2,21.503042,-1.44986262586343,-1.63286932744849,-0.0912602726667168,1.41135898898463
"1111",1,1,"TurnTa",2,21.504707,-1.44986262586343,-1.63286932744849,-0.0912602726667168,1.69417672634614
"1112",1,1,"TurnTa",2,21.506375,-1.44986262586343,-1.63286932744849,-0.0912602726667168,1.91408650485424
"1113",1,1,"TurnTa",2,21.508041,-1.44986262586343,-1.63286932744849,-0.0912602726667168,2.03029811255784
"1114",1,1,"TurnTa",2,21.509708,-1.44986262586343,-1.59090294506555,-0.0912602726667168,2.04316005430602
"1115",1,1,"TurnTa",2,21.511374,-1.44986262586343,-1.41199363069615,-0.0912602726667168,1.93088605895635
"1116",1,1,"TurnTa",2,21.513043,-1.44986262586343,-1.41199363069615,-0.0912602726667168,1.73672984793041
"1117",1,1,"TurnTa",2,21.514709,-1.44986262586343,-1.41199363069615,-0.0912602726667168,1.52897696836405
"1118",1,1,"TurnTa",2,21.516376,-1.26238502151102,-1.41199363069615,-0.0912602726667168,1.34918128644367
"1119",1,1,"TurnTa",2,21.518042,-0.89845790717988,-1.41199363069615,-0.0912602726667168,1.21321903025332
"1120",1,1,"TurnTa",2,21.519709,-0.89845790717988,-1.41199363069615,-0.0912602726667168,1.12454489028709
"1121",1,1,"TurnTa",2,21.521376,-0.89845790717988,-1.45166324829533,-0.0912602726667168,1.06774473476262
"1122",1,1,"TurnTa",2,21.52304,-0.89845790717988,-1.57067210109287,-0.0912602726667168,1.04519425917199
"1123",1,1,"TurnTa",2,21.524708,-0.89845790717988,-1.57067210109287,-0.0912602726667168,1.06319000362321
"1124",1,1,"TurnTa",2,21.526375,-0.89845790717988,-1.57067210109287,-0.0912602726667168,1.06585141091748
"1125",1,1,"TurnTa",2,21.528041,-0.89845790717988,-1.57067210109287,-0.0912602726667168,1.02005343628277
"1126",1,1,"TurnTa",2,21.529707,-0.89845790717988,-1.57067210109287,-0.0912602726667168,0.957153809028159
"1127",1,1,"TurnTa",2,21.531376,-0.89845790717988,-1.57067210109287,-0.0912602726667168,0.903212173192836
"1128",1,1,"TurnTa",2,21.533043,-0.731148717529057,-1.5794043902247,-0.0912602726667168,0.863803305108405
"1129",1,1,"TurnTa",2,21.534708,-0.406372055265693,-1.60185884799224,-0.0912602726667168,0.842541473515525
"1130",1,1,"TurnTa",2,21.536376,-0.406372055265693,-1.60185884799224,-0.0912602726667168,0.823928480263534
"1131",1,1,"TurnTa",2,21.538042,-0.406372055265693,-1.60185884799224,-0.0912602726667168,0.767505965451844
"1132",1,1,"TurnTa",2,21.539708,-0.406372055265693,-1.60185884799224,-0.0912602726667168,0.692445270017264
"1133",1,1,"TurnTa",2,21.541374,-0.406372055265693,-1.60185884799224,-0.0912602726667168,0.627627154930661
"1134",1,1,"TurnTa",2,21.54304,-0.406372055265693,-1.60185884799224,-0.0912602726667168,0.587290703555871
"1135",1,1,"TurnTa",2,21.544708,-0.406372055265693,-1.61439939523252,-0.0912602726667168,0.562191848155381
"1136",1,1,"TurnTa",2,21.546375,-0.406372055265693,-1.64830531925254,-0.0912602726667168,0.513082059560658
"1137",1,1,"TurnTa",2,21.548041,-0.406372055265693,-1.64830531925254,-0.0912602726667168,0.391820419067611
"1138",1,1,"TurnTa",2,21.549708,-0.135531670146742,-1.64830531925254,-0.0912602726667168,0.224656043404237
"1139",1,1,"TurnTa",2,21.551377,0.390217312731216,-1.64830531925254,-0.0912602726667168,0.0980127843192663
"1140",1,1,"TurnTa",2,21.553042,0.390217312731216,-1.64830531925254,-0.0912602726667168,0.0712896454250329
"1141",1,1,"TurnTa",2,21.554708,0.390217312731216,-1.64830531925254,-0.0912602726667168,0.0921486565271669
"1142",1,1,"TurnTa",2,21.556376,0.390217312731216,-1.58887347726873,-0.0912602726667168,0.0791647738456533
"1143",1,1,"TurnTa",2,21.558041,0.390217312731216,-1.49190573508463,-0.0912602726667168,0.0395082343032217
"1144",1,1,"TurnTa",2,21.559707,0.390217312731216,-1.49190573508463,-0.0912602726667168,-0.00990820169441777
"1145",1,1,"TurnTa",2,21.561374,0.390217312731216,-1.49190573508463,-0.0912602726667168,-0.0799525456220566
"1146",1,1,"TurnTa",2,21.563041,0.390217312731216,-1.49190573508463,-0.0912602726667168,-0.192453352483259
"1147",1,1,"TurnTa",2,21.564708,0.390217312731216,-1.49190573508463,-0.0912602726667168,-0.39432511643432
"1148",1,1,"TurnTa",2,21.566376,0.76522423531988,-1.49190573508463,-0.0912602726667168,-0.614171840544404
"1149",1,1,"TurnTa",2,21.568042,1.49317884975669,-1.25820935176278,-0.0912602726667168,-0.756230097997046
"1150",1,1,"TurnTa",2,21.569709,1.49317884975669,-1.14823458314073,-0.0912602726667168,-0.668431800675855
"1151",1,1,"TurnTa",2,21.571377,1.49317884975669,-1.14823458314073,-0.0912602726667168,-0.354739967015296
"1152",1,1,"TurnTa",2,21.573042,1.49317884975669,-1.14823458314073,-0.0912602726667168,0.122511233651039
"1153",1,1,"TurnTa",2,21.574708,1.49317884975669,-1.14823458314073,-0.0912602726667168,0.542411990241455
"1154",1,1,"TurnTa",2,21.576375,1.49317884975669,-1.14823458314073,-0.0912602726667168,0.780347007143038
"1155",1,1,"TurnTa",2,21.578041,1.49317884975669,-0.97238590111036,-0.0912602726667168,0.842239257747367
"1156",1,1,"TurnTa",2,21.579707,1.49317884975669,-0.580980770139539,-0.0912602726667168,0.741122848691913
"1157",1,1,"TurnTa",2,21.581375,1.49317884975669,-0.580980770139539,-0.0912602726667168,0.556545934798301
"1158",1,1,"TurnTa",2,21.583042,1.31014863941541,-0.580980770139539,-0.0912602726667168,0.351903628824817
"1159",1,1,"TurnTa",2,21.584708,0.954854701694085,-0.580980770139539,-0.0912602726667168,0.171847792491331
"1160",1,1,"TurnTa",2,21.586376,0.954854701694085,-0.580980770139539,-0.0912602726667168,0.018565453287493
"1161",1,1,"TurnTa",2,21.588043,0.954854701694085,-0.567318784245111,-0.0912602726667168,-0.127240675601498
"1162",1,1,"TurnTa",2,21.589709,0.954854701694085,-0.353281005232394,-0.0912602726667168,-0.287692811557748
"1163",1,1,"TurnTa",2,21.591376,0.954854701694085,-0.353281005232394,-0.0912602726667168,-0.460276619194405
"1164",1,1,"TurnTa",2,21.593041,0.954854701694085,-0.353281005232394,-0.0912602726667168,-0.599282267982887
"1165",1,1,"TurnTa",2,21.594708,0.954854701694085,-0.353281005232394,-0.0912602726667168,-0.68430365456737
"1166",1,1,"TurnTa",2,21.596375,0.954854701694085,-0.353281005232394,-0.0912602726667168,-0.72111949994299
"1167",1,1,"TurnTa",2,21.59804,0.954854701694085,-0.353281005232394,-0.0912602726667168,-0.696486330983344
"1168",1,1,"TurnTa",2,21.599707,0.641749298074125,0.00156197725601275,-0.0912602726667168,-0.629342750715567
"1169",1,1,"TurnTa",2,21.601376,0.0339564557530289,0.00514624980640117,-0.0912602726667168,-0.592095951088237
"1170",1,1,"TurnTa",2,21.603042,0.0339564557530289,0.00514624980640117,-0.0912602726667168,-0.599386547082224
"1171",1,1,"TurnTa",2,21.604708,0.0339564557530289,0.00514624980640117,-0.0912602726667168,-0.580886972681068
"1172",1,1,"TurnTa",2,21.606376,0.0339564557530289,0.00514624980640117,-0.0912602726667168,-0.53049732011091
"1173",1,1,"TurnTa",2,21.608043,0.0339564557530289,0.153968348405508,-0.0912602726667168,-0.476710900709411
"1174",1,1,"TurnTa",2,21.609708,0.0339564557530289,0.652198852411213,-0.0912602726667168,-0.433675214903671
"1175",1,1,"TurnTa",2,21.611374,0.0339564557530289,0.652198852411213,-0.0912602726667168,-0.40146557308399
"1176",1,1,"TurnTa",2,21.613041,0.0339564557530289,0.652198852411213,-0.0912602726667168,-0.373331812119308
"1177",1,1,"TurnTa",2,21.614708,0.0339564557530289,0.652198852411213,-0.0912602726667168,-0.345949669482808
"1178",1,1,"TurnTa",2,21.616374,-0.294035158718097,0.652198852411213,-0.0912602726667168,-0.316422453090069
"1179",1,1,"TurnTa",2,21.61804,-0.930724763279698,0.82723997774149,-0.0912602726667168,-0.246802144486959
"1180",1,1,"TurnTa",2,21.619709,-0.930724763279698,0.953993896084105,-0.0912602726667168,-0.134716858405701
"1181",1,1,"TurnTa",2,21.621376,-0.930724763279698,0.953993896084105,-0.0912602726667168,-0.0151301897695492
"1182",1,1,"TurnTa",2,21.623042,-0.930724763279698,0.953993896084105,-0.0912602726667168,0.0916615530493001
"1183",1,1,"TurnTa",2,21.624708,-0.930724763279698,0.953993896084105,-0.0912602726667168,0.177657573004512
"1184",1,1,"TurnTa",2,21.626377,-0.930724763279698,0.981270023852688,-0.0912602726667168,0.24052357812451
"1185",1,1,"TurnTa",2,21.628042,-0.930724763279698,1.2949454931914,-0.0912602726667168,0.290733476141162
"1186",1,1,"TurnTa",2,21.629707,-0.930724763279698,1.2949454931914,-0.0912602726667168,0.326993936618375
"1187",1,1,"TurnTa",2,21.631375,-0.930724763279698,1.2949454931914,-0.0912602726667168,0.335183951880047
"1188",1,1,"TurnTa",2,21.633041,-1.1165475233489,1.2949454931914,-0.0912602726667168,0.325478457725047
"1189",1,1,"TurnTa",2,21.634708,-1.47726229289499,1.2949454931914,-0.0912602726667168,0.299133150027303
"1190",1,1,"TurnTa",2,21.636374,-1.47726229289499,1.34162614834041,-0.0912602726667168,0.263200066223908
"1191",1,1,"TurnTa",2,21.638043,-1.47726229289499,1.37023687246399,-0.0912602726667168,0.210660566800626
"1192",1,1,"TurnTa",2,21.639709,-1.47726229289499,1.37023687246399,-0.0912602726667168,0.13936103594599
"1193",1,1,"TurnTa",2,21.641376,-1.47726229289499,1.37023687246399,-0.0912602726667168,0.0642206889413497
"1194",1,1,"TurnTa",2,21.643042,-1.47726229289499,1.37023687246399,-0.0912602726667168,-0.000836759126797157
"1195",1,1,"TurnTa",2,21.644709,-1.47726229289499,1.35784149405364,-0.0912602726667168,-0.0531789522051525
"1196",1,1,"TurnTa",2,21.646376,-1.47726229289499,1.1223293042571,-0.0912602726667168,-0.0865262829876395
"1197",1,1,"TurnTa",2,21.64804,-1.47726229289499,1.1223293042571,-0.0912602726667168,-0.108245689507727
"1198",1,1,"TurnTa",2,21.649708,-1.18959273243164,1.1223293042571,-0.0912602726667168,-0.140492897112962
"1199",1,1,"TurnTa",2,21.651375,-0.631175350355734,1.1223293042571,-0.0912602726667168,-0.180720543887337
"1200",1,1,"TurnTa",2,21.653041,-0.631175350355734,1.1223293042571,-0.0912602726667168,-0.210394749655556
"1201",1,1,"TurnTa",2,21.654707,-0.631175350355734,0.987862426225118,-0.0912602726667168,-0.225363910512648
"1202",1,1,"TurnTa",2,21.656376,-0.631175350355734,0.562050645790523,-0.0912602726667168,-0.224461410052738
"1203",1,1,"TurnTa",2,21.658043,-0.631175350355734,0.562050645790523,-0.0912602726667168,-0.2217496720337
"1204",1,1,"TurnTa",2,21.659708,-0.631175350355734,0.562050645790523,-0.0912602726667168,-0.237411688481557
"1205",1,1,"TurnTa",2,21.661376,-0.631175350355734,0.562050645790523,-0.0912602726667168,-0.264672027737945
"1206",1,1,"TurnTa",2,21.663042,-0.631175350355734,0.562050645790523,-0.0912602726667168,-0.287873418941245
"1207",1,1,"TurnTa",2,21.664708,-0.631175350355734,0.562050645790523,-0.0912602726667168,-0.300114019019969
"1208",1,1,"TurnTa",2,21.666374,-0.409381890219865,-0.335905190216889,-0.0912602726667168,-0.277315865093684
"1209",1,1,"TurnTa",2,21.66804,0.0211583559262339,-1.19864707187107,-0.0912602726667168,-0.187739210912218
"1210",1,1,"TurnTa",2,21.669708,0.0211583559262339,-1.19864707187107,-0.0912602726667168,-0.0503329484838819
"1211",1,1,"TurnTa",2,21.671375,0.0211583559262339,-1.19864707187107,-0.0912602726667168,0.0792276769351225
"1212",1,1,"TurnTa",2,21.673041,0.0211583559262339,-1.19864707187107,-0.0912602726667168,0.1678892720473
"1213",1,1,"TurnTa",2,21.674708,0.0211583559262339,-1.19864707187107,-0.0912602726667168,0.211785504579541
"1214",1,1,"TurnTa",2,21.676377,0.0211583559262339,-1.19864707187107,-0.0912602726667168,0.220613560472097
"1215",1,1,"TurnTa",2,21.678042,0.0211583559262339,-1.32357284501797,-0.0912602726667168,0.197932849488714
"1216",1,1,"TurnTa",2,21.679708,0.0211583559262339,-1.3796989170115,-0.0912602726667168,0.141825150650655
"1217",1,1,"TurnTa",2,21.681376,0.0211583559262339,-1.3796989170115,-0.0912602726667168,0.0714786848211789
"1218",1,1,"TurnTa",2,21.683041,-0.149889008757192,-1.3796989170115,-0.0912602726667168,0.0546076443083972
"1219",1,1,"TurnTa",2,21.684707,-0.481922128436781,-1.3796989170115,-0.0912602726667168,0.235994225554985
"1220",1,1,"TurnTa",2,21.686374,-0.481922128436781,-1.3796989170115,-0.0912602726667168,0.710638501599607
"1221",1,1,"TurnTa",2,21.688041,-0.481922128436781,-1.3796989170115,-0.0912602726667168,1.18272632777927
"1222",1,1,"TurnTa",2,21.689708,-0.481922128436781,-1.4795745683857,-0.0912602726667168,1.44323286338381
"1223",1,1,"TurnTa",2,21.691376,-0.481922128436781,-1.50774462390151,-0.0912602726667168,1.51396550989049
"1224",1,1,"TurnTa",2,21.693042,-0.481922128436781,-1.50774462390151,-0.0912602726667168,1.40336216722648
"1225",1,1,"TurnTa",2,21.694709,-0.481922128436781,-1.50774462390151,-0.0912602726667168,1.05400524883601
"1226",1,1,"TurnTa",2,21.696377,-0.481922128436781,-1.50774462390151,-0.0912602726667168,0.599069609497265
"1227",1,1,"TurnTa",2,21.698042,-0.481922128436781,-1.50774462390151,-0.0912602726667168,0.205115301137761
"1228",1,1,"TurnTa",2,21.699708,-0.336273668421504,-1.50774462390151,-0.0912602726667168,-0.0460763777134521
"1229",1,1,"TurnTa",2,21.701375,-0.0535443048624349,-1.35363651649407,-0.0912602726667168,-0.160625654701474
"1230",1,1,"TurnTa",2,21.703041,-0.0535443048624349,-1.34721534535209,-0.0912602726667168,-0.176212278227095
"1231",1,1,"TurnTa",2,21.704707,-0.0535443048624349,-1.34721534535209,-0.0912602726667168,-0.14398556605228
"1232",1,1,"TurnTa",2,21.706375,-0.0535443048624349,-1.34721534535209,-0.0912602726667168,-0.10778395084442
"1233",1,1,"TurnTa",2,21.708042,-0.0535443048624349,-1.34721534535209,-0.0912602726667168,-0.0774592008572288
"1234",1,1,"TurnTa",2,21.709708,-0.0535443048624349,-1.34721534535209,-0.0912602726667168,-0.055025948124349
"1235",1,1,"TurnTa",2,21.711376,-0.0535443048624349,-1.27969270182408,-0.0912602726667168,-0.0429571932887352
"1236",1,1,"TurnTa",2,21.713043,-0.0535443048624349,-1.11437864353137,-0.0912602726667168,-0.0556724070125596
"1237",1,1,"TurnTa",2,21.714709,-0.0535443048624349,-1.11437864353137,-0.0912602726667168,-0.113534899843571
"1238",1,1,"TurnTa",2,21.716376,0.358859143447624,-1.11437864353137,-0.0912602726667168,-0.266875974274183
"1239",1,1,"TurnTa",2,21.718041,1.15940701369656,-1.11437864353137,-0.0912602726667168,-0.460108666707543
"1240",1,1,"TurnTa",2,21.719708,1.15940701369656,-1.11437864353137,-0.0912602726667168,-0.616282746079729
"1241",1,1,"TurnTa",2,21.721375,1.15940701369656,-1.11437864353137,-0.0912602726667168,-0.674872042637261
"1242",1,1,"TurnTa",2,21.72304,1.15940701369656,-1.13503076669308,-0.0912602726667168,-0.661763220362121
"1243",1,1,"TurnTa",2,21.724707,1.15940701369656,-1.14823458314073,-0.0912602726667168,-0.644901533468592
"1244",1,1,"TurnTa",2,21.726376,1.15940701369656,-1.14823458314073,-0.0912602726667168,-0.664842899500821
"1245",1,1,"TurnTa",2,21.728042,1.15940701369656,-1.14823458314073,-0.0912602726667168,-0.732498315316193
"1246",1,1,"TurnTa",2,21.729708,1.15940701369656,-1.14823458314073,-0.0912602726667168,-0.83102122487585
"1247",1,1,"TurnTa",2,21.731376,1.15940701369656,-1.14823458314073,-0.0912602726667168,-0.870603265592004
"1248",1,1,"TurnTa",2,21.733043,1.31000523116608,-1.14823458314073,-0.0912602726667168,-0.668508128960015
"1249",1,1,"TurnTa",2,21.734708,1.60234294743042,-1.11640999990793,-0.0912602726667168,-0.196642742258944
"1250",1,1,"TurnTa",2,21.736374,1.60234294743042,-1.11437864353137,-0.0912602726667168,0.325012606220334
"1251",1,1,"TurnTa",2,21.738041,1.60234294743042,-1.11437864353137,-0.0912602726667168,0.609773970641104
"1252",1,1,"TurnTa",2,21.739708,1.60234294743042,-1.11437864353137,-0.0912602726667168,0.60977808348251
"1253",1,1,"TurnTa",2,21.741374,1.60234294743042,-1.11437864353137,-0.0912602726667168,0.465764561967831
"1254",1,1,"TurnTa",2,21.74304,1.60234294743042,-1.11437864353137,-0.0912602726667168,0.270013104933793
"1255",1,1,"TurnTa",2,21.744709,1.60234294743042,-0.799713306594256,-0.0912602726667168,0.0920226302630696
"1256",1,1,"TurnTa",2,21.746376,1.60234294743042,-0.562334192764505,-0.0912602726667168,-0.0351033030859456
"1257",1,1,"TurnTa",2,21.748042,1.60234294743042,-0.562334192764505,-0.0912602726667168,-0.125846903801025
"1258",1,1,"TurnTa",2,21.749708,1.33216745510383,-0.562334192764505,-0.0908304755304257,-0.203174525891118
"1259",1,1,"TurnTa",2,21.751377,0.807709146469867,-0.562334192764505,3.81913047647599,-0.260180488549778
"1260",1,1,"TurnTa",2,21.753042,0.807709146469867,-0.562334192764505,10.7399750148888,-0.351994528456306
"1261",1,1,"TurnTa",2,21.754707,0.807709146469867,-0.582990974422928,12.1246729345607,-0.496923301614788
"1262",1,1,"TurnTa",2,21.756375,0.807709146469867,-0.709882633181804,9.03680745920875,-0.614499327260801
"1263",1,1,"TurnTa",2,21.758041,0.807709146469867,-0.709882633181804,4.65704610286238,-0.681878041010185
"1264",1,1,"TurnTa",2,21.759708,0.807709146469867,-0.709882633181804,0.808560200131551,-0.720769702093612
"1265",1,1,"TurnTa",2,21.761374,0.807709146469867,-0.709882633181804,-0.0912602726667168,-0.688342354785842
"1266",1,1,"TurnTa",2,21.763043,0.807709146469867,-0.709882633181804,-0.0912602726667168,-0.636990297326594
"1267",1,1,"TurnTa",2,21.764709,0.807709146469867,-0.709882633181804,-0.0912602726667168,-0.709125271444298
"1268",1,1,"TurnTa",2,21.766376,0.837732749893762,-0.655629780487295,-0.0912602726667168,-0.903789769144648
"1269",1,1,"TurnTa",2,21.768042,0.896013862422496,-0.636567967378414,0.0644648701239535,-1.273346588979
"1270",1,1,"TurnTa",2,21.769709,0.896013862422496,-0.636567967378414,-0.0866530080374147,-1.82833670963139
"1271",1,1,"TurnTa",2,21.771376,0.896013862422496,-0.636567967378414,-0.0912602726667168,-2.26798391245755
"1272",1,1,"TurnTa",2,21.77304,0.896013862422496,-0.636567967378414,-0.0912602726667168,-2.51940630933187
"1273",1,1,"TurnTa",2,21.774708,0.896013862422496,-0.636567967378414,-0.0912602726667168,-2.70231743422926
"1274",1,1,"TurnTa",2,21.776375,0.896013862422496,0.362188546363593,-0.0912602726667168,-2.73322165468443
"1275",1,1,"TurnTa",2,21.778041,0.896013862422496,0.473161492334927,-0.0912602726667168,-2.35591536129985
"1276",1,1,"TurnTa",2,21.779707,0.896013862422496,0.473161492334927,-0.0912602726667168,-1.85786842401456
"1277",1,1,"TurnTa",2,21.781376,0.896013862422496,0.473161492334927,-0.0912602726667168,-1.522083259149
"1278",1,1,"TurnTa",2,21.783043,0.675912185058298,0.473161492334927,-0.0912602726667168,-1.35863385219072
"1279",1,1,"TurnTa",2,21.784708,0.248655987821916,0.500115302493246,-0.0912602726667168,-1.31142132146335
"1280",1,1,"TurnTa",2,21.786376,0.248655987821916,0.697776576987594,-0.0912602726667168,-1.31276053965507
"1281",1,1,"TurnTa",2,21.788042,0.248655987821916,0.697776576987594,-0.0912602726667168,-1.3157220605741
"1282",1,1,"TurnTa",2,21.789708,0.248655987821916,0.697776576987594,-0.0912602726667168,-1.30522784998632
"1283",1,1,"TurnTa",2,21.791374,0.248655987821916,0.697776576987594,-0.0912602726667168,-1.28843328906625
"1284",1,1,"TurnTa",2,21.79304,0.248655987821916,0.697776576987594,-0.0912602726667168,-1.26629093389211
"1285",1,1,"TurnTa",2,21.794708,0.248655987821916,0.795948729429423,-0.0912602726667168,-1.23526855521727
"1286",1,1,"TurnTa",2,21.796375,0.248655987821916,0.906653497076593,-0.0912602726667168,-1.19685998105756
"1287",1,1,"TurnTa",2,21.798041,0.248655987821916,0.906653497076593,-0.0912602726667168,-1.15719444553426
"1288",1,1,"TurnTa",2,21.799708,-0.125043312275107,0.906653497076593,-0.0912602726667168,-1.11777568049534
"1289",1,1,"TurnTa",2,21.801377,-0.850459600698738,0.906653497076593,-0.0912602726667168,-1.00206040609095
"1290",1,1,"TurnTa",2,21.803042,-0.850459600698738,0.906653497076593,-0.0912602726667168,-0.779048252162142
"1291",1,1,"TurnTa",2,21.804708,-0.850459600698738,0.869083350630205,-0.0912602726667168,-0.497632594815855
"1292",1,1,"TurnTa",2,21.806376,-0.850459600698738,0.859690814018608,-0.0912602726667168,-0.153527248072469
"1293",1,1,"TurnTa",2,21.808041,-0.850459600698738,0.859690814018608,-0.0912602726667168,0.192299398453754
"1294",1,1,"TurnTa",2,21.809707,-0.850459600698738,0.859690814018608,-0.0912602726667168,0.524709919173042
"1295",1,1,"TurnTa",2,21.811374,-0.850459600698738,0.859690814018608,-0.0912602726667168,0.915087696010027
"1296",1,1,"TurnTa",2,21.813041,-0.850459600698738,0.865795962816146,-0.0912602726667168,1.31288298507446
"1297",1,1,"TurnTa",2,21.814708,-0.850459600698738,0.906653497076593,-0.0912602726667168,1.68678035192267
"1298",1,1,"TurnTa",2,21.816376,-1.03678472421105,0.906653497076593,-0.0912602726667168,2.02029482942757
"1299",1,1,"TurnTa",2,21.818042,-1.39847466985261,0.906653497076593,-0.0912602726667168,2.25772595882694
"1300",1,1,"TurnTa",2,21.819709,-1.39847466985261,0.906653497076593,-0.0912602726667168,2.3780981113951
"1301",1,1,"TurnTa",2,21.821377,-1.39847466985261,0.906653497076593,-0.0912602726667168,2.39371796777971
"1302",1,1,"TurnTa",2,21.823042,-1.39847466985261,0.885050662869919,-0.0912602726667168,2.31124353045156
"1303",1,1,"TurnTa",2,21.824708,-1.39847466985261,0.859690814018608,-0.0912602726667168,2.16160479734006
"1304",1,1,"TurnTa",2,21.826375,-1.39847466985261,0.859690814018608,-0.0912602726667168,1.95584183149293
