"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"261",7,2,"Conver",1,17.038658,0.560863368735475,-0.674148871676171,-0.269439079092114,1.00836309730405
"262",7,2,"Conver",1,17.040324,0.560863368735475,-0.674148871676171,-0.286033333734867,0.948872792483572
"263",7,2,"Conver",1,17.041992,0.560863368735475,-0.674148871676171,-0.330579510565286,0.888561835986699
"264",7,2,"Conver",1,17.043659,0.560863368735475,-0.674148871676171,-0.337731297274885,0.887567606608738
"265",7,2,"Conver",1,17.045326,0.560863368735475,-0.674148871676171,-0.309376150548384,0.752626725094438
"266",7,2,"Conver",1,17.046992,0.560863368735475,-1.03627153919356,-0.276158681997132,0.801181893157446
"267",7,2,"Conver",1,17.048659,0.560863368735475,-1.14443805027018,-0.268068196006143,0.902432698488217
"268",7,2,"Conver",1,17.050324,0.550366760535928,-1.14443805027018,-0.31018508845488,0.987933723395569
"269",7,2,"Conver",1,17.051992,0.546079413524845,-1.14443805027018,-0.442946622636357,1.05723260523093
"270",7,2,"Conver",1,17.053657,0.546079413524845,-1.14443805027018,-0.72019654706893,1.09008058827718
"271",7,2,"Conver",1,17.055323,0.546079413524845,-1.14443805027018,-1.07077491202369,1.07248885087077
"272",7,2,"Conver",1,17.056992,0.546079413524845,-1.14443805027018,-1.38638338639571,1.04632307297046
"273",7,2,"Conver",1,17.058658,0.546079413524845,-1.19933178958945,-1.56851053730621,1.09124692893076
"274",7,2,"Conver",1,17.060325,0.546079413524845,-1.41890674686653,-1.53570626223408,1.19195303486871
"275",7,2,"Conver",1,17.061992,0.546079413524845,-1.41890674686653,-1.23879137787787,1.25799044614468
"276",7,2,"Conver",1,17.06366,0.546079413524845,-1.41890674686653,-0.768442221378828,1.21082207713689
"277",7,2,"Conver",1,17.065326,0.546079413524845,-1.41890674686653,-0.23230927917971,1.10264288972588
"278",7,2,"Conver",1,17.066992,0.485086986268249,-1.41890674686653,0.32483532417508,1.01808779021544
"279",7,2,"Conver",1,17.068658,0.460174586402878,-1.41890674686653,0.818143319671526,0.989595045142684
"280",7,2,"Conver",1,17.070324,0.460174586402878,-1.41890674686653,1.14527782127983,1.02509008012122
"281",7,2,"Conver",1,17.071992,0.460174586402878,-1.23968032381483,1.28146923491003,1.06634000380469
"282",7,2,"Conver",1,17.073657,0.460174586402878,-1.21752874343765,1.31193240891808,1.07241491667913
"283",7,2,"Conver",1,17.075324,0.460174586402878,-1.21752874343765,1.42679214829402,1.02318697031006
"284",7,2,"Conver",1,17.076993,0.460174586402878,-1.21752874343765,1.68217715822573,0.861430295805147
"285",7,2,"Conver",1,17.078659,0.460174586402878,-1.21752874343765,1.95667767824261,0.669511012389613
"286",7,2,"Conver",1,17.080325,0.460174586402878,-1.21752874343765,2.17615778159518,0.501466084681994
"287",7,2,"Conver",1,17.081993,0.460174586402878,-1.21752874343765,2.35196851780623,0.37098013647914
"288",7,2,"Conver",1,17.08366,1.09970337044427,-0.954397390560998,2.4700448661307,0.272134508060164
"289",7,2,"Conver",1,17.085324,1.36091935265836,-0.931516403354333,2.52995920878224,0.208280404271275
"290",7,2,"Conver",1,17.086992,1.36091935265836,-0.931516403354333,2.55845935414771,0.186854449846778
"291",7,2,"Conver",1,17.088658,1.36091935265836,-0.931516403354333,2.51903119409952,0.221779884403265
"292",7,2,"Conver",1,17.090324,1.36091935265836,-0.931516403354333,2.36728261848661,0.308297896385949
"293",7,2,"Conver",1,17.091991,1.36091935265836,-0.931516403354333,2.14753703455414,0.401343128097263
"294",7,2,"Conver",1,17.093658,1.36091935265836,-0.869748195751574,1.89855382250062,0.4761622695547
"295",7,2,"Conver",1,17.095326,1.36091935265836,-0.674148871676171,1.64859530994031,0.524471368147347
"296",7,2,"Conver",1,17.096992,1.36091935265836,-0.674148871676171,1.43114140557049,0.493360029956782
"297",7,2,"Conver",1,17.098659,1.36091935265836,-0.674148871676171,1.20736600810132,0.347437025231496
"298",7,2,"Conver",1,17.100325,3.53198480006776,-0.674148871676171,0.996380705276608,0.174022815035381
"299",7,2,"Conver",1,17.101993,-0.0633311730455097,-0.674148871676171,0.822381925633193,0.00563807808333612
"300",7,2,"Conver",1,17.103658,-0.0633311730455097,-0.674148871676171,0.686962882952968,-0.161520869774452
"301",7,2,"Conver",1,17.105323,-0.0633311730455097,-0.464315649427151,0.562305754119853,-0.289965762615494
"302",7,2,"Conver",1,17.106992,-0.0633311730455097,-0.415095510874911,0.507766588099301,-0.331295782061645
"303",7,2,"Conver",1,17.108658,-0.0633311730455097,-0.415095510874911,0.545314666703207,-0.321203622748085
"304",7,2,"Conver",1,17.110323,-0.0633311730455097,-0.415095510874911,0.610754184577778,-0.271322862122414
"305",7,2,"Conver",1,17.111991,-0.0633311730455097,-0.415095510874911,0.690953431788026,-0.178400218642115
"306",7,2,"Conver",1,17.11366,-0.0633311730455097,-0.415095510874911,0.74364785872454,-0.0820960285399316
"307",7,2,"Conver",1,17.115325,-0.0633311730455097,-0.217834930778884,0.731036994437382,0.000497640631068477
"308",7,2,"Conver",1,17.116992,1.4322182061664,-0.111617695342561,0.593402778495367,0.0691576766125496
"309",7,2,"Conver",1,17.118659,0.212363919692643,-0.111617695342561,0.427529810275191,0.10452323004421
"310",7,2,"Conver",1,17.120326,0.212363919692643,-0.111617695342561,0.417205134272754,0.0963717791753549
"311",7,2,"Conver",1,17.121991,0.212363919692643,-0.111617695342561,0.50646507265288,0.0857097910607917
"312",7,2,"Conver",1,17.123657,0.212363919692643,-0.111617695342561,0.610155800433979,0.0882156209035143
"313",7,2,"Conver",1,17.125324,0.212363919692643,0.151018766679652,0.673396618880568,0.0665675329876403
"314",7,2,"Conver",1,17.126992,0.212363919692643,0.220833522407076,0.632494319077307,0.0274582425519095
"315",7,2,"Conver",1,17.128658,0.212363919692643,0.220833522407076,0.493072423796424,-0.00443115011865092
"316",7,2,"Conver",1,17.130324,0.212363919692643,0.220833522407076,0.403161005156517,-0.0728763700569598
"317",7,2,"Conver",1,17.131993,0.212363919692643,0.220833522407076,0.422550088231195,-0.185271395722753
"318",7,2,"Conver",1,17.13366,1.07196479506339,0.220833522407076,0.524312923290941,-0.266626691652901
"319",7,2,"Conver",1,17.135325,1.4230693779613,0.268905368452798,0.675616664103234,-0.284718872604623
"320",7,2,"Conver",1,17.136992,1.4230693779613,0.270908362038037,0.790510094327261,-0.300768599956021
"321",7,2,"Conver",1,17.13866,1.4230693779613,0.270908362038037,0.8420694782432,-0.285496852511898
"322",7,2,"Conver",1,17.140324,1.4230693779613,0.270908362038037,0.844950995374222,-0.22657978907994
"323",7,2,"Conver",1,17.141991,1.4230693779613,0.270908362038037,0.819171427279664,-0.115524462339064
"324",7,2,"Conver",1,17.143658,1.4230693779613,0.293412752162627,0.777927801200492,0.0692003694950721
"325",7,2,"Conver",1,17.145324,1.4230693779613,0.373201044422541,0.726397071020549,0.309441706756332
"326",7,2,"Conver",1,17.146992,1.4230693779613,0.373201044422541,0.665543967568789,0.598931982607496
"327",7,2,"Conver",1,17.148658,1.4230693779613,0.373201044422541,0.621760315785722,0.951546867099572
"328",7,2,"Conver",1,17.150326,1.1147952051105,0.373201044422541,0.599220023644102,1.25016599665549
"329",7,2,"Conver",1,17.151993,0.988880402115101,0.373201044422541,0.597425738256588,1.449820068089
"330",7,2,"Conver",1,17.153659,0.988880402115101,0.445766701824984,0.560885660100259,1.58192739502552
"331",7,2,"Conver",1,17.155325,0.988880402115101,0.505138603336073,0.482804683675744,1.65269033511893
"332",7,2,"Conver",1,17.156992,0.988880402115101,0.505138603336073,0.384222000433564,1.67022373335388
"333",7,2,"Conver",1,17.158658,0.988880402115101,0.505138603336073,0.262815625562906,1.65858996947448
"334",7,2,"Conver",1,17.160323,0.988880402115101,0.505138603336073,0.113086729588491,1.64027430340082
"335",7,2,"Conver",1,17.161991,0.988880402115101,0.505138603336073,-0.0487330396827932,1.62695524264464
"336",7,2,"Conver",1,17.163658,0.988880402115101,0.481565568987689,-0.205526644075992,1.62309349431028
"337",7,2,"Conver",1,17.165324,0.988880402115101,0.478351064303818,-0.335052535053257,1.62687973776507
"338",7,2,"Conver",1,17.166992,0.776757198548508,0.478351064303818,-0.413647760573154,1.63132860645002
"339",7,2,"Conver",1,17.168659,0.690115326669195,0.478351064303818,-0.421709266241617,1.63295671537171
"340",7,2,"Conver",1,17.170326,0.690115326669195,0.478351064303818,-0.387338891088499,1.63720498343834
"341",7,2,"Conver",1,17.171992,0.690115326669195,0.464681561719252,-0.339234458227406,1.65958425687934
"342",7,2,"Conver",1,17.173659,0.690115326669195,0.373201044422541,-0.302764899640359,1.7092061103408
"343",7,2,"Conver",1,17.175324,0.690115326669195,0.373201044422541,-0.250966159630919,1.76261453351271
"344",7,2,"Conver",1,17.176992,0.690115326669195,0.373201044422541,-0.122797319705958,1.80393975233998
"345",7,2,"Conver",1,17.178657,0.690115326669195,0.373201044422541,0.0769422670415914,1.82999313050722
"346",7,2,"Conver",1,17.180323,0.690115326669195,0.373201044422541,0.322659159630537,1.84793043323992
"347",7,2,"Conver",1,17.181992,0.690115326669195,0.373201044422541,0.572989510153934,1.86203311346537
"348",7,2,"Conver",1,17.183658,1.01642736021242,-0.164632306657079,0.808664135320005,1.8723797055799
"349",7,2,"Conver",1,17.185325,1.14970974011036,-0.244998209691965,1.02284866492775,1.87719328147635
"350",7,2,"Conver",1,17.186992,1.14970974011036,-0.244998209691965,1.19627548462194,1.87645603691768
"351",7,2,"Conver",1,17.18866,1.14970974011036,-0.244998209691965,1.30967198422308,1.8571179788451
"352",7,2,"Conver",1,17.190326,1.14970974011036,-0.244998209691965,1.33878285878575,1.79600875707629
"353",7,2,"Conver",1,17.191992,1.14970974011036,-0.244998209691965,1.26661644286407,1.6956057239963
"354",7,2,"Conver",1,17.193658,1.14970974011036,-0.329059435877991,1.12015485313275,1.56880637145039
"355",7,2,"Conver",1,17.195324,1.14970974011036,-0.645289762958754,0.942500286169347,1.44186062333241
"356",7,2,"Conver",1,17.196992,1.14970974011036,-0.645289762958754,0.766238811001704,1.33288922194608
"357",7,2,"Conver",1,17.198657,1.14970974011036,-0.645289762958754,0.630043640181333,1.21265124343482
"358",7,2,"Conver",1,17.200324,1.13156997060046,-0.645289762958754,0.597157615257221,1.03871629332925
"359",7,2,"Conver",1,17.201993,1.12416076896966,-0.645289762958754,0.684031035988834,0.850172270306939
"360",7,2,"Conver",1,17.203659,1.12416076896966,-0.645289762958754,0.810190173844739,0.695225867691857
"361",7,2,"Conver",1,17.205325,1.12416076896966,-0.71319896030958,0.905157820829508,0.591320918297407
"362",7,2,"Conver",1,17.206993,1.12416076896966,-0.851075209476407,0.962001754646593,0.534426462800512
"363",7,2,"Conver",1,17.20866,1.12416076896966,-0.851075209476407,0.991507092888968,0.511739763318995
"364",7,2,"Conver",1,17.210324,1.12416076896966,-0.851075209476407,1.00879190174348,0.508762703794239
"365",7,2,"Conver",1,17.211992,1.12416076896966,-0.851075209476407,1.01702869478395,0.513669924384536
"366",7,2,"Conver",1,17.213658,1.12416076896966,-0.851075209476407,1.01035815458934,0.51865964570775
"367",7,2,"Conver",1,17.215324,1.12416076896966,-0.851075209476407,0.956263534354772,0.522677726429183
"368",7,2,"Conver",1,17.216991,1.07035291334479,-0.842719068833967,0.862480393179804,0.52693488729274
"369",7,2,"Conver",1,17.218658,1.04837505682196,-0.832909686340667,0.758286821233429,0.531692682794208
"370",7,2,"Conver",1,17.220326,1.04837505682196,-0.832909686340667,0.646446252527147,0.537596898711279
"371",7,2,"Conver",1,17.221992,1.04837505682196,-0.832909686340667,0.544459142115912,0.540615243558456
"372",7,2,"Conver",1,17.223659,1.04837505682196,-0.832909686340667,0.453299138994349,0.544176743476651
"373",7,2,"Conver",1,17.225325,1.04837505682196,-0.832909686340667,0.380673602691858,0.553843115859771
"374",7,2,"Conver",1,17.226993,1.04837505682196,-0.832909686340667,0.332940813741176,0.575743194320018
"375",7,2,"Conver",1,17.228658,1.04837505682196,-0.692313966211286,0.304963826140561,0.605312746173735
"376",7,2,"Conver",1,17.230323,1.04837505682196,-0.654940420354108,0.282338026956795,0.606881611729737
"377",7,2,"Conver",1,17.231992,1.04837505682196,-0.654940420354108,0.241988818576314,0.576701887233192
"378",7,2,"Conver",1,17.233658,0.555900696391713,-0.654940420354108,0.187444499837819,0.538431852177064
"379",7,2,"Conver",1,17.235323,0.354749197061049,-0.654940420354108,0.130623451850508,0.490264977744915
"380",7,2,"Conver",1,17.236991,0.354749197061049,-0.654940420354108,0.080492956256421,0.480443559354155
"381",7,2,"Conver",1,17.23866,0.354749197061049,-0.535185905625883,0.0279369384253552,0.519136100141018
"382",7,2,"Conver",1,17.240325,0.354749197061049,-0.362856238090144,-0.0273343883528313,0.534177520416092
"383",7,2,"Conver",1,17.241992,0.354749197061049,-0.362856238090144,-0.0928596320949091,0.525511084321414
"384",7,2,"Conver",1,17.243659,0.354749197061049,-0.362856238090144,-0.182525272282111,0.498858910512027
"385",7,2,"Conver",1,17.245326,0.354749197061049,-0.362856238090144,-0.259709328677997,0.458806610738415
"386",7,2,"Conver",1,17.246991,0.354749197061049,-0.362856238090144,-0.27926961976578,0.456405644123189
"387",7,2,"Conver",1,17.248657,0.354749197061049,-0.352619540774202,-0.237550903678655,0.504069003546095
"388",7,2,"Conver",1,17.250324,-0.243822433238608,-0.27755042712396,-0.164517307952902,0.583271795183549
"389",7,2,"Conver",1,17.251992,-0.488309437163821,-0.27755042712396,-0.0357650524059022,0.632606436472561
"390",7,2,"Conver",1,17.253658,-0.488309437163821,-0.27755042712396,0.186427601868475,0.597559420416786
"391",7,2,"Conver",1,17.255324,-0.488309437163821,-0.27755042712396,0.447448863602392,0.47118113341594
"392",7,2,"Conver",1,17.256993,-0.488309437163821,-0.27755042712396,0.669136460685198,0.331658826477258
"393",7,2,"Conver",1,17.25866,-0.488309437163821,-0.27755042712396,0.802517950236568,0.248726597154901
"394",7,2,"Conver",1,17.260325,-0.488309437163821,-0.105585427286248,0.848247207208916,0.235932528351488
"395",7,2,"Conver",1,17.261992,-0.488309437163821,-0.100266922136628,0.8343672384015,0.277424090953558
"396",7,2,"Conver",1,17.26366,-0.488309437163821,-0.100266922136628,0.797164325839281,0.327011920611267
"397",7,2,"Conver",1,17.265324,-0.488309437163821,-0.100266922136628,0.765489024480529,0.317019828567112
"398",7,2,"Conver",1,17.266991,-0.411781010683719,-0.100266922136628,0.738589111823631,0.240505420792319
"399",7,2,"Conver",1,17.268658,-0.380522920994663,-0.100266922136628,0.688808778095518,0.166787163782991
"400",7,2,"Conver",1,17.270324,-0.380522920994663,0.0347039148300428,0.617000162283555,0.167009110842567
"401",7,2,"Conver",1,17.271992,-0.380522920994663,0.038878270612517,0.543947503648379,0.247453500991037
"402",7,2,"Conver",1,17.273658,-0.380522920994663,0.038878270612517,0.486835322968514,0.372325447001279
"403",7,2,"Conver",1,17.275326,-0.380522920994663,0.038878270612517,0.444418586513452,0.492389974025312
"404",7,2,"Conver",1,17.276993,-0.380522920994663,0.038878270612517,0.410458996108965,0.586025472123858
"405",7,2,"Conver",1,17.278659,-0.380522920994663,0.059566822757908,0.312140843827202,0.655610261109068
"406",7,2,"Conver",1,17.280325,-0.380522920994663,0.245763792066427,-0.0875890387514472,0.720972038875942
"407",7,2,"Conver",1,17.281992,-0.380522920994663,0.245763792066427,-0.63807965064151,0.827394602607106
"408",7,2,"Conver",1,17.283658,-0.53901151392609,0.245763792066427,-1.12830542073399,0.966811661509071
"409",7,2,"Conver",1,17.285323,-0.603746291320617,2.74966006983934,-1.53426114780524,0.902828105503692
"410",7,2,"Conver",1,17.286991,-0.603746291320617,0.127100629927459,-1.84418160785514,0.410248443919881
"411",7,2,"Conver",1,17.288658,-0.603746291320617,0.127100629927459,-2.16489441086371,-0.398459236757325
"412",7,2,"Conver",1,17.290324,-0.603746291320617,0.127100629927459,-2.30233420253655,-1.12840694793337
"413",7,2,"Conver",1,17.291992,-0.603746291320617,0.127100629927459,-2.29377123584425,-1.56047085069527
"414",7,2,"Conver",1,17.293659,-0.603746291320617,0.127100629927459,-2.26587851665166,-2.03263786521825
"415",7,2,"Conver",1,17.295326,-0.603746291320617,0.127100629927459,-2.22198008477339,-2.46012002002875
"416",7,2,"Conver",1,17.296992,-0.603746291320617,0.127100629927459,-2.17437066378115,-2.73036461476493
"417",7,2,"Conver",1,17.298659,-0.603746291320617,1.05828485466153,-2.1166008509587,-2.94551553606038
"418",7,2,"Conver",1,17.300324,-0.452783664559447,-1.72322747696043,-2.05805111151814,-2.88654119145744
"419",7,2,"Conver",1,17.301992,-0.391122873347139,-1.72322747696043,-2.00610477830284,-2.80493048395936
"420",7,2,"Conver",1,17.303657,-0.391122873347139,-1.72322747696043,-1.96161663271961,-2.90876693830998
"421",7,2,"Conver",1,17.305323,-0.391122873347139,-1.72322747696043,-1.91927801278977,-3.08721097597058
"422",7,2,"Conver",1,17.306992,-0.391122873347139,-1.34069070456422,-1.86212421400345,-3.2528237516834
"423",7,2,"Conver",1,17.308658,-0.391122873347139,0.827017672347647,-1.80038416594553,-3.13954406051197
"424",7,2,"Conver",1,17.310325,-0.391122873347139,0.827017672347647,-1.75782890890795,-3.08068521041
"425",7,2,"Conver",1,17.311992,-0.391122873347139,0.827017672347647,-1.78167434982274,-3.14821062244812
"426",7,2,"Conver",1,17.31366,-0.391122873347139,0.827017672347647,-1.77321171249423,-3.27929389814268
"427",7,2,"Conver",1,17.315326,-0.391122873347139,0.827017672347647,-1.71188379929613,-0.17397955201357
"428",7,2,"Conver",1,17.316992,-0.134261698910629,1.00732281173782,-1.56350715735051,-0.17397955201357
"429",7,2,"Conver",1,17.318658,-0.0293465713238854,1.03667481117343,-1.39743357169055,-0.17397955201357
"430",7,2,"Conver",1,17.320324,-0.0293465713238854,1.03667481117343,-1.24019644313679,-0.17397955201357
"431",7,2,"Conver",1,17.321992,-0.0293465713238854,1.03667481117343,-1.13191909449386,-0.17397955201357
"432",7,2,"Conver",1,17.323657,-0.0293465713238854,1.03667481117343,-1.07256424287472,-3.21675660877509
"433",7,2,"Conver",1,17.325324,-0.0293465713238854,1.17072179949395,-1.05515346493012,-3.23033466991137
"434",7,2,"Conver",1,17.326993,-0.0293465713238854,1.22547338627276,-1.00500034361942,-3.30189926675084
"435",7,2,"Conver",1,17.328659,-0.0293465713238854,1.22547338627276,-0.94023480785783,-0.17397955201357
"436",7,2,"Conver",1,17.330325,-0.0293465713238854,1.22547338627276,-1.16443377690853,-0.17397955201357
