"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"1016",3,1,"SelfPa",1,9.2394917,0.97180709969952,-0.316115527932876,0.683505087162785,0.461540876946637
"1017",3,1,"SelfPa",1,9.2411583,0.97180709969952,-0.428599084553281,0.664621546244326,0.424896743523124
"1018",3,1,"SelfPa",1,9.242825,0.97180709969952,-0.428599084553281,0.676646020451706,0.379552327145016
"1019",3,1,"SelfPa",1,9.2444917,0.97180709969952,-0.428599084553281,0.709834545540737,0.328691378031653
"1020",3,1,"SelfPa",1,9.2461583,0.97180709969952,-0.428599084553281,0.740303055377173,0.282059664811326
"1021",3,1,"SelfPa",1,9.247825,0.97180709969952,-0.428599084553281,0.724426808158391,0.246180046660018
"1022",3,1,"SelfPa",1,9.2494917,0.863095084912995,-0.428599084553281,0.668452889762636,0.222484759935024
"1023",3,1,"SelfPa",1,9.2511583,0.454130838811306,-0.428599084553281,0.607451869730879,0.214783676518226
"1024",3,1,"SelfPa",1,9.252825,0.454130838811306,-0.60654033327638,0.556622386962412,0.244683551976824
"1025",3,1,"SelfPa",1,9.2544917,0.454130838811306,-0.770793793636163,0.523457545622009,0.374367737660486
"1026",3,1,"SelfPa",1,9.2561583,0.454130838811306,-0.770793793636163,0.504803972094798,0.584635272539817
"1027",3,1,"SelfPa",1,9.257825,0.454130838811306,-0.770793793636163,0.465625085730961,0.77170543557024
"1028",3,1,"SelfPa",1,9.2594917,0.454130838811306,-0.770793793636163,0.38741068103887,0.877892880748654
"1029",3,1,"SelfPa",1,9.2611583,0.454130838811306,-0.770793793636163,0.308408384922996,0.899694851483141
"1030",3,1,"SelfPa",1,9.262825,0.454130838811306,-0.770793793636163,0.246657620574023,0.86854676094895
"1031",3,1,"SelfPa",1,9.2644917,0.454130838811306,-0.770793793636163,0.204538514332957,0.823750806231314
"1032",3,1,"SelfPa",1,9.2661583,0.214453421487594,-0.676840113660856,0.187965314053441,0.786047126994084
"1033",3,1,"SelfPa",1,9.267825,-0.687190196063511,-0.57089234688019,0.182222637783358,0.758109551298402
"1034",3,1,"SelfPa",1,9.2694917,-0.687190196063511,-0.57089234688019,0.13404483090122,0.728755890976527
"1035",3,1,"SelfPa",1,9.2711583,-0.687190196063511,-0.57089234688019,0.0676146278827289,0.675756483651674
"1036",3,1,"SelfPa",1,9.272825,-0.687190196063511,-0.57089234688019,0.00386249637880764,0.605177950512631
"1037",3,1,"SelfPa",1,9.2744917,-0.687190196063511,-0.57089234688019,-0.0526073344023161,0.532326593801914
"1038",3,1,"SelfPa",1,9.2761583,-0.687190196063511,-0.57089234688019,-0.119504523090295,0.470640382664968
"1039",3,1,"SelfPa",1,9.277825,-0.687190196063511,-0.57089234688019,-0.187732521500729,0.425348023664803
"1040",3,1,"SelfPa",1,9.2794917,-0.687190196063511,-0.615715189751885,-0.260180204590162,0.392325596392481
"1041",3,1,"SelfPa",1,9.2811583,-0.687190196063511,-0.750183718366972,-0.373870152845549,0.370954144821564
"1042",3,1,"SelfPa",1,9.282825,-0.806558372894817,-0.750183718366972,-0.503875672817144,0.357708175990454
"1043",3,1,"SelfPa",1,9.2844917,-1.2556100857364,-0.750183718366972,-0.624512371891121,0.34704505100859
"1044",3,1,"SelfPa",1,9.2861583,-1.2556100857364,-0.750183718366972,-0.734003245752572,0.340316867308441
"1045",3,1,"SelfPa",1,9.287825,-1.2556100857364,-0.750183718366972,-0.89228517287282,0.339502541182044
"1046",3,1,"SelfPa",1,9.2894917,-1.2556100857364,-0.750183718366972,-1.12753241293506,0.329523482682214
"1047",3,1,"SelfPa",1,9.2911583,-1.2556100857364,-0.750183718366972,-1.36120857074107,0.24241526018582
"1048",3,1,"SelfPa",1,9.292825,-1.2556100857364,-0.750183718366972,-1.45680757009312,0.0451499618039344
"1049",3,1,"SelfPa",1,9.2944917,-1.2556100857364,-0.809854422348793,-1.30769559269881,-0.188536161667345
"1050",3,1,"SelfPa",1,9.2961583,-1.2556100857364,-0.811699908038953,-0.927976039677446,-0.367762179518897
"1051",3,1,"SelfPa",1,9.297825,-1.2556100857364,-0.811699908038953,-0.474953838320419,-0.532113364090756
"1052",3,1,"SelfPa",1,9.2994917,-1.22400993447393,-0.811699908038953,-0.0974753826118574,-0.857658523694614
"1053",3,1,"SelfPa",1,9.3011583,-1.10513317496274,-0.811699908038953,0.194630029392201,-1.29030976999698
"1054",3,1,"SelfPa",1,9.302825,-1.10513317496274,-0.811699908038953,0.403753371551216,-1.64220970459347
"1055",3,1,"SelfPa",1,9.3044917,-1.10513317496274,-0.811699908038953,0.500776830868375,-1.88940776594134
"1056",3,1,"SelfPa",1,9.3061583,-1.10513317496274,-0.811699908038953,0.505963752609612,-2.04126250718725
"1057",3,1,"SelfPa",1,9.307825,-1.10513317496274,-0.874688229328779,0.450116388595832,-2.12250420404132
"1058",3,1,"SelfPa",1,9.3094917,-1.10513317496274,-0.92220573486321,0.365285540022106,-2.2432473413974
"1059",3,1,"SelfPa",1,9.3111583,-1.10513317496274,-0.92220573486321,0.314891223535659,-2.43273360198835
"1060",3,1,"SelfPa",1,9.312825,-1.10513317496274,-0.92220573486321,0.297275938316567,-2.60458833078865
"1061",3,1,"SelfPa",1,9.3144917,-1.10513317496274,-0.92220573486321,0.281389205163278,-2.75549391574996
"1062",3,1,"SelfPa",1,9.3161583,-0.906728425219072,-0.92220573486321,0.275809964837918,-2.9373558620633
"1063",3,1,"SelfPa",1,9.317825,-0.160348652373828,-0.92220573486321,0.275871072525214,-3.09097059973507
"1064",3,1,"SelfPa",1,9.3194917,-0.160348652373828,-0.92220573486321,0.267546867654813,-3.20798574712666
"1065",3,1,"SelfPa",1,9.3211583,-0.160348652373828,-0.821781747397918,0.24516825629015,-3.31308331842073
"1066",3,1,"SelfPa",1,9.322825,-0.160348652373828,-0.677269180069817,0.177707900602383,-3.3436023435716
"1067",3,1,"SelfPa",1,9.3244917,-0.160348652373828,-0.677269180069817,0.0423849270841414,-3.42571549797504
"1068",3,1,"SelfPa",1,9.3261583,-0.160348652373828,-0.677269180069817,-0.158076490796574,-0.205183453187445
"1069",3,1,"SelfPa",1,9.327825,-0.160348652373828,-0.677269180069817,-0.40882230364339,-0.205183453187445
"1070",3,1,"SelfPa",1,9.3294917,-0.160348652373828,-0.677269180069817,-0.589581012170318,-0.205183453187445
"1071",3,1,"SelfPa",1,9.3311583,-0.160348652373828,-0.677269180069817,-0.548052914893074,-0.205183453187445
"1072",3,1,"SelfPa",1,9.332825,-0.184179705673976,-0.677269180069817,-0.298536125887211,-0.205183453187445
"1073",3,1,"SelfPa",1,9.3344917,-0.27382985856501,-0.679996874681629,0.0106819696475242,-0.205183453187445
"1074",3,1,"SelfPa",1,9.3361583,-0.27382985856501,-0.687760313192171,0.232411936171005,-0.205183453187445
"1075",3,1,"SelfPa",1,9.337825,-0.27382985856501,-0.687760313192171,0.338433412046597,-0.205183453187445
"1076",3,1,"SelfPa",1,9.3394917,-0.27382985856501,-0.687760313192171,0.355614796527489,-0.205183453187445
"1077",3,1,"SelfPa",1,9.3411583,-0.27382985856501,-0.687760313192171,0.304878060041812,-0.205183453187445
"1078",3,1,"SelfPa",1,9.342825,-0.27382985856501,-0.687760313192171,0.196643871193374,-0.205183453187445
"1079",3,1,"SelfPa",1,9.3444917,-0.27382985856501,-0.687760313192171,0.0474107631763211,-0.205183453187445
"1080",3,1,"SelfPa",1,9.3461583,-0.27382985856501,-0.687760313192171,-0.102241239845067,-0.205183453187445
"1081",3,1,"SelfPa",1,9.347825,-0.27382985856501,-0.671672358275497,-0.28118552011842,-0.205183453187445
"1082",3,1,"SelfPa",1,9.3494917,-0.0859343627380306,-0.603086866262311,-0.436486187583282,-0.205183453187445
"1083",3,1,"SelfPa",1,9.3511583,0.620910597753944,-0.603086866262311,-0.385777293061641,-3.34760502916435
"1084",3,1,"SelfPa",1,9.352825,0.620910597753944,-0.603086866262311,-0.167980275145999,-2.13041673182285
"1085",3,1,"SelfPa",1,9.3544917,0.620910597753944,-0.603086866262311,0.129482003055093,-0.86738551641966
"1086",3,1,"SelfPa",1,9.3561583,0.620910597753944,-0.603086866262311,0.433480634293226,0.144386178333624
"1087",3,1,"SelfPa",1,9.357825,0.620910597753944,-0.603086866262311,0.67214954326013,0.795362957456324
"1088",3,1,"SelfPa",1,9.3594917,0.620910597753944,-0.603086866262311,0.816648071055517,1.13330531745715
"1089",3,1,"SelfPa",1,9.3611583,0.620910597753944,-0.0532942662885068,0.868257671192873,1.2510545358508
"1090",3,1,"SelfPa",1,9.362825,0.620910597753944,0.139876106675262,0.835340334065218,1.23764538418243
"1091",3,1,"SelfPa",1,9.3644917,0.620910597753944,0.139876106675262,0.769111714098017,1.1636602689079
"1092",3,1,"SelfPa",1,9.3661583,0.665089491346196,0.139876106675262,0.697489707954985,1.06575734485756
"1093",3,1,"SelfPa",1,9.367825,0.831286281526574,0.139876106675262,0.602665040628657,0.966943649092226
"1094",3,1,"SelfPa",1,9.3694917,0.831286281526574,0.139876106675262,0.499567694144588,0.863264060349592
"1095",3,1,"SelfPa",1,9.3711583,0.831286281526574,0.139876106675262,0.401579709644805,0.756100074536726
"1096",3,1,"SelfPa",1,9.372825,0.831286281526574,0.533744415082608,0.304584996251553,0.663697647690044
"1097",3,1,"SelfPa",1,9.3744917,0.831286281526574,0.686915423907687,0.213929030267486,0.580648583745503
"1098",3,1,"SelfPa",1,9.3761583,0.831286281526574,0.686915423907687,0.147915191165693,0.490087454244552
"1099",3,1,"SelfPa",1,9.377825,0.831286281526574,0.686915423907687,0.103357020400017,0.391864361826597
"1100",3,1,"SelfPa",1,9.3794917,0.831286281526574,0.686915423907687,0.0522218184030947,0.300672075351254
"1101",3,1,"SelfPa",1,9.3811583,0.831286281526574,0.686915423907687,-0.0431837335365,0.233708392592645
"1102",3,1,"SelfPa",1,9.382825,0.748400289837591,0.686915423907687,-0.146015677402369,0.195154907647027
"1103",3,1,"SelfPa",1,9.3844917,0.436591083007612,0.545337117182809,-0.21390794511662,0.181437362494147
"1104",3,1,"SelfPa",1,9.3861583,0.436591083007612,0.38568498406752,-0.239915593780407,0.185651143853105
"1105",3,1,"SelfPa",1,9.387825,0.436591083007612,0.38568498406752,-0.248274691501838,0.186545763836999
"1106",3,1,"SelfPa",1,9.3894917,0.436591083007612,0.38568498406752,-0.264405855404311,0.173795385891889
"1107",3,1,"SelfPa",1,9.3911583,0.436591083007612,0.38568498406752,-0.306184711149841,0.160109447004189
"1108",3,1,"SelfPa",1,9.392825,0.436591083007612,0.38568498406752,-0.369191618135902,0.156664441565928
"1109",3,1,"SelfPa",1,9.3944917,0.436591083007612,0.38568498406752,-0.454224953720789,0.15842529012149
"1110",3,1,"SelfPa",1,9.3961583,0.436591083007612,0.38568498406752,-0.501725513867386,0.160993996364374
"1111",3,1,"SelfPa",1,9.397825,0.436591083007612,-0.0683571839966738,-0.416883817775206,0.168472557730366
"1112",3,1,"SelfPa",1,9.3994917,0.187950140767111,-0.383878012651453,-0.241603829235955,0.177739739333456
"1113",3,1,"SelfPa",1,9.4011583,-0.747413403851916,-0.383878012651453,-0.172328322126716,0.176515267689916
"1114",3,1,"SelfPa",1,9.402825,-0.747413403851916,-0.383878012651453,-0.286697144245412,0.169972499665522
"1115",3,1,"SelfPa",1,9.4044917,-0.747413403851916,-0.383878012651453,-0.497404404890833,0.16416639776546
"1116",3,1,"SelfPa",1,9.4061583,-0.747413403851916,-0.383878012651453,-0.653400036704713,0.15869595750026
"1117",3,1,"SelfPa",1,9.407825,-0.747413403851916,-0.383878012651453,-0.641218635063684,0.168759841638256
"1118",3,1,"SelfPa",1,9.4094917,-0.747413403851916,-0.383878012651453,-0.520262476571207,0.185466890172394
"1119",3,1,"SelfPa",1,9.4111583,-0.747413403851916,-0.513835586643287,-0.384976384615713,0.189673699561092
"1120",3,1,"SelfPa",1,9.412825,-0.747413403851916,-0.832007578140538,-0.277748122312001,0.156419299344944
"1121",3,1,"SelfPa",1,9.4144917,-0.747413403851916,-0.832007578140538,-0.275154842233356,0.100693154451308
"1122",3,1,"SelfPa",1,9.4161583,-0.809400117492631,-0.832007578140538,-0.521049825619067,0.0329584105150836
"1123",3,1,"SelfPa",1,9.417825,-1.04258823071246,-0.832007578140538,-0.863793804066783,-0.203684033051335
"1124",3,1,"SelfPa",1,9.4194917,-1.04258823071246,-0.832007578140538,-1.16392023280043,-1.08502323145063
"1125",3,1,"SelfPa",1,9.4211583,-1.04258823071246,-0.832007578140538,-1.48038808650259,-2.25731019274401
"1126",3,1,"SelfPa",1,9.422825,-1.04258823071246,-0.832007578140538,-1.69357798253842,-3.25664440576748
"1127",3,1,"SelfPa",1,9.4244917,-1.04258823071246,-0.82894688891532,-1.75702855302929,-0.205183453187445
"1128",3,1,"SelfPa",1,9.4261583,-1.04258823071246,-0.770793793636163,-1.8257454129381,-0.205183453187445
"1129",3,1,"SelfPa",1,9.427825,-1.04258823071246,-0.770793793636163,-1.99082963808951,-0.205183453187445
"1130",3,1,"SelfPa",1,9.4294917,-1.04258823071246,-0.770793793636163,-2.26132299669973,-0.205183453187445
"1131",3,1,"SelfPa",1,9.4311583,-1.04258823071246,-0.770793793636163,-2.74916518992142,-0.205183453187445
"1132",3,1,"SelfPa",1,9.432825,-0.90466491857241,-0.770793793636163,-0.117664444070372,-0.205183453187445
"1133",3,1,"SelfPa",1,9.4344917,-0.385810553855068,-0.770793793636163,-0.117664444070372,-0.205183453187445
"1134",3,1,"SelfPa",1,9.4361583,-0.385810553855068,-0.770793793636163,-0.117664444070372,-0.205183453187445
"1135",3,1,"SelfPa",1,9.437825,-0.385810553855068,-0.319555270404722,-0.117664444070372,-0.205183453187445
"1136",3,1,"SelfPa",1,9.4394917,-0.385810553855068,0.0648331012368753,-0.117664444070372,-3.09701800927248
"1137",3,1,"SelfPa",1,9.4411583,-0.385810553855068,0.0648331012368753,-0.117664444070372,-1.82839322667263
"1138",3,1,"SelfPa",1,9.442825,-0.385810553855068,0.0648331012368753,-0.117664444070372,-0.714295638739704
"1139",3,1,"SelfPa",1,9.4444917,-0.385810553855068,0.0648331012368753,-0.117664444070372,-0.00748863831331704
"1140",3,1,"SelfPa",1,9.4461583,-0.385810553855068,0.0648331012368753,-0.117664444070372,0.33293618465827
"1141",3,1,"SelfPa",1,9.447825,-0.385810553855068,0.0648331012368753,-0.117664444070372,0.448551902685954
"1142",3,1,"SelfPa",1,9.4494917,-0.270911364862322,0.784818864300976,-0.117664444070372,0.466983390597628
"1143",3,1,"SelfPa",1,9.4511583,0.161328441348484,1.03778683510728,-0.117664444070372,0.44269103208618
"1144",3,1,"SelfPa",1,9.452825,0.161328441348484,1.03778683510728,-0.117664444070372,0.353646654715346
"1145",3,1,"SelfPa",1,9.4544917,0.161328441348484,1.03778683510728,-0.117664444070372,0.176203117088098
"1146",3,1,"SelfPa",1,9.4561583,0.161328441348484,1.03778683510728,-0.117664444070372,0.0891730968581225
"1147",3,1,"SelfPa",1,9.457825,0.161328441348484,1.03778683510728,-0.117664444070372,0.189274128198843
"1148",3,1,"SelfPa",1,9.4594917,0.161328441348484,1.05627774800963,-0.117664444070372,0.428908531410376
"1149",3,1,"SelfPa",1,9.4611583,0.161328441348484,1.22269596413076,-2.6599615258665,0.716363407504776
"1150",3,1,"SelfPa",1,9.462825,0.161328441348484,1.22269596413076,-1.44443254024766,0.970961169488358
"1151",3,1,"SelfPa",1,9.4644917,0.161328441348484,1.22269596413076,-0.556532962445281,1.13670260363229
"1152",3,1,"SelfPa",1,9.4661583,0.191199760726763,1.22269596413076,-0.0145826240020935,1.21124694838804
"1153",3,1,"SelfPa",1,9.467825,0.303572819340291,1.22269596413076,0.275718845682896,1.22537595598578
"1154",3,1,"SelfPa",1,9.4694917,0.303572819340291,1.22269596413076,0.409176949986747,1.20787909942066
"1155",3,1,"SelfPa",1,9.4711583,0.303572819340291,1.30391408309167,0.463224168312918,1.17809526853372
"1156",3,1,"SelfPa",1,9.472825,0.303572819340291,1.38194717777961,0.486208975167242,1.14633736300077
"1157",3,1,"SelfPa",1,9.4744917,0.303572819340291,1.38194717777961,0.474925748054287,1.11490543581065
"1158",3,1,"SelfPa",1,9.4761583,0.303572819340291,1.38194717777961,0.457862420732581,1.085178349015
"1159",3,1,"SelfPa",1,9.477825,0.303572819340291,1.38194717777961,0.452380627281341,1.0622007104288
"1160",3,1,"SelfPa",1,9.4794917,0.303572819340291,1.38194717777961,0.462677995758709,1.04308213484798
"1161",3,1,"SelfPa",1,9.4811583,0.303572819340291,1.38194717777961,0.456758324145834,1.01708086895941
"1162",3,1,"SelfPa",1,9.482825,0.437748909662399,1.44570953998883,0.414435465349787,0.986026164093535
"1163",3,1,"SelfPa",1,9.4844917,0.9425065827789,1.44701081268697,0.373071707977139,0.955603894396604
"1164",3,1,"SelfPa",1,9.4861583,0.9425065827789,1.44701081268697,0.343337755932082,0.92069256671494
"1165",3,1,"SelfPa",1,9.487825,0.9425065827789,1.44701081268697,0.323023427329407,0.883177905338099
"1166",3,1,"SelfPa",1,9.4894917,0.9425065827789,1.44701081268697,0.299217644120014,0.834290062541555
"1167",3,1,"SelfPa",1,9.4911583,0.9425065827789,1.44701081268697,0.266664060444548,0.775515075053112
"1168",3,1,"SelfPa",1,9.492825,0.9425065827789,1.44701081268697,0.233213025408908,0.718287864962445
"1169",3,1,"SelfPa",1,9.4944917,0.9425065827789,0.691533150817041,0.20458371232652,0.676461349844985
"1170",3,1,"SelfPa",1,9.4961583,0.9425065827789,0.616815579862871,0.178260400875691,0.652777838003098
"1171",3,1,"SelfPa",1,9.497825,0.9425065827789,0.616815579862871,0.158211113307267,0.639874580243447
"1172",3,1,"SelfPa",1,9.4994917,0.901116814517049,0.616815579862871,0.135804117602648,0.630622969373938
"1173",3,1,"SelfPa",1,9.5011583,0.745412448198662,0.616815579862871,0.111599145714109,0.615688815410645
"1174",3,1,"SelfPa",1,9.502825,0.745412448198662,0.616815579862871,0.0864679765414885,0.585290289145767
"1175",3,1,"SelfPa",1,9.5044917,0.745412448198662,0.616815579862871,0.0419759756383871,0.538241613370709
"1176",3,1,"SelfPa",1,9.5061583,0.745412448198662,0.384889891096073,-0.0351883892672592,0.482720754268069
"1177",3,1,"SelfPa",1,9.507825,0.745412448198662,0.0897117417565133,-0.127084949778632,0.425935722024574
"1178",3,1,"SelfPa",1,9.5094917,0.745412448198662,0.0897117417565133,-0.216046894963973,0.37721656217516
"1179",3,1,"SelfPa",1,9.5111583,0.745412448198662,0.0897117417565133,-0.356330981047615,0.337707917303888
"1180",3,1,"SelfPa",1,9.512825,0.745412448198662,0.0897117417565133,-0.508112351941723,0.310901621249267
"1181",3,1,"SelfPa",1,9.5144917,0.745412448198662,0.0897117417565133,-0.666829987719914,0.30321467543883
"1182",3,1,"SelfPa",1,9.5161583,0.608170449116417,0.0897117417565133,-0.857002353554075,0.32412988902255
"1183",3,1,"SelfPa",1,9.517825,0.091879119235593,0.0897117417565133,-0.974256073205881,0.403164841089753
"1184",3,1,"SelfPa",1,9.5194917,0.091879119235593,-0.110676809938666,-0.861762244652134,0.54633746523691
"1185",3,1,"SelfPa",1,9.5211583,0.091879119235593,-0.188605691153458,-0.522072204233452,0.720923734518836
"1186",3,1,"SelfPa",1,9.522825,0.091879119235593,-0.188605691153458,-0.112437364816854,0.870193385391748
"1187",3,1,"SelfPa",1,9.5244917,0.091879119235593,-0.188605691153458,0.254415765773047,0.956228040667569
"1188",3,1,"SelfPa",1,9.5261583,0.091879119235593,-0.188605691153458,0.539678201551736,0.97991066164659
"1189",3,1,"SelfPa",1,9.527825,0.091879119235593,-0.188605691153458,0.734269484820521,0.967090951330558
"1190",3,1,"SelfPa",1,9.5294917,0.091879119235593,-0.188605691153458,0.839302932556834,0.934464648168522
"1191",3,1,"SelfPa",1,9.5311583,0.091879119235593,-0.180063908265369,0.844296226093651,0.893920355848258
"1192",3,1,"SelfPa",1,9.532825,0.0460267504450988,-0.0936969923969128,0.792813722714192,0.85345782924588
"1193",3,1,"SelfPa",1,9.5344917,-0.126465494052473,-0.0936969923969128,0.732972663989225,0.807353429376236
"1194",3,1,"SelfPa",1,9.5361583,-0.126465494052473,-0.0936969923969128,0.682284018168698,0.748464062842357
"1195",3,1,"SelfPa",1,9.537825,-0.126465494052473,-0.0936969923969128,0.643620027347528,0.685214232441878
"1196",3,1,"SelfPa",1,9.5394917,-0.126465494052473,-0.0936969923969128,0.620749842604877,0.626518647948066
"1197",3,1,"SelfPa",1,9.5411583,-0.126465494052473,-0.0936969923969128,0.592797957050005,0.579973348425797
"1198",3,1,"SelfPa",1,9.542825,-0.126465494052473,-0.0936969923969128,0.576206135197142,0.54969671544097
"1199",3,1,"SelfPa",1,9.5444917,-0.126465494052473,-0.0936969923969128,0.578396610757158,0.534358497067927
"1200",3,1,"SelfPa",1,9.5461583,-0.126465494052473,-0.0936969923969128,0.595275711057104,0.527339892073271
"1201",3,1,"SelfPa",1,9.547825,-0.126465494052473,-0.0936969923969128,0.607921024904059,0.524474257363637
"1202",3,1,"SelfPa",1,9.5494917,0.041874187912106,-0.0936969923969128,0.5904058984387,0.517817846224001
"1203",3,1,"SelfPa",1,9.5511583,0.675152039112189,-0.0936969923969128,0.553758280506341,0.509962488598611
"1204",3,1,"SelfPa",1,9.552825,0.675152039112189,-0.0936969923969128,0.505321941101024,0.503080224355711
"1205",3,1,"SelfPa",1,9.5544917,0.675152039112189,-0.0936969923969128,0.451048552015065,0.499180607723313
"1206",3,1,"SelfPa",1,9.5561583,0.675152039112189,-0.0936969923969128,0.43057295697136,0.498242955189646
"1207",3,1,"SelfPa",1,9.557825,0.675152039112189,-0.0512821088271251,0.478850018647362,0.498006837796832
"1208",3,1,"SelfPa",1,9.5594917,0.675152039112189,-0.0454982610676084,0.52488724855438,0.490495314504777
"1209",3,1,"SelfPa",1,9.5611583,0.675152039112189,-0.0454982610676084,0.531817366511338,0.459517533710777
"1210",3,1,"SelfPa",1,9.562825,0.675152039112189,-0.0454982610676084,0.519827965946963,0.409729841952644
"1211",3,1,"SelfPa",1,9.5644917,0.675152039112189,-0.0454982610676084,0.509664925906463,0.340257605561229
"1212",3,1,"SelfPa",1,9.5661583,0.651284791055845,-0.0454982610676084,0.505139160415058,0.239457750401422
"1213",3,1,"SelfPa",1,9.567825,0.56149847693912,-0.0454982610676084,0.491081318873285,0.128051630550541
"1214",3,1,"SelfPa",1,9.5694917,0.56149847693912,0.00114796865507624,0.423157774147489,0.0357872487150113
"1215",3,1,"SelfPa",1,9.5711583,0.56149847693912,0.0772549750447181,0.337479011214529,-0.0274015382125223
"1216",3,1,"SelfPa",1,9.572825,0.56149847693912,0.0772549750447181,0.274757755547783,-0.0749288823524316
"1217",3,1,"SelfPa",1,9.5744917,0.56149847693912,0.0772549750447181,0.243369556938334,-0.127759079959068
"1218",3,1,"SelfPa",1,9.5761583,0.56149847693912,0.0772549750447181,0.242200013656911,-0.1783008716405
"1219",3,1,"SelfPa",1,9.577825,0.56149847693912,0.0772549750447181,0.255533421757862,-0.21693709837984
"1220",3,1,"SelfPa",1,9.5794917,0.56149847693912,0.0772549750447181,0.260554195674764,-0.242425479022849
"1221",3,1,"SelfPa",1,9.5811583,0.56149847693912,0.0772549750447181,0.233593954098654,-0.264649068038875
"1222",3,1,"SelfPa",1,9.582825,0.462878411821379,0.148733670344138,0.148158356371059,-0.287283995553621
"1223",3,1,"SelfPa",1,9.5844917,0.091879119235593,0.152495706938846,0.0721617268270956,-0.30875696675816
"1224",3,1,"SelfPa",1,9.5861583,0.091879119235593,0.152495706938846,0.0431849315701971,-0.341574038519783
"1225",3,1,"SelfPa",1,9.587825,0.091879119235593,0.152495706938846,0.030748070869554,-0.376685419141432
"1226",3,1,"SelfPa",1,9.5894917,0.091879119235593,0.152495706938846,-0.0115144034070945,-0.413876009842067
"1227",3,1,"SelfPa",1,9.5911583,0.091879119235593,0.152495706938846,-0.0805127564198079,-0.511491457035237
"1228",3,1,"SelfPa",1,9.592825,0.091879119235593,0.152495706938846,-0.140437160244904,-0.638513722395631
"1229",3,1,"SelfPa",1,9.5944917,0.091879119235593,0.180965525133493,-0.183611006863748,-0.73568471351478
"1230",3,1,"SelfPa",1,9.5961583,0.091879119235593,0.203334668000716,-0.253024458249339,-0.81034493241625
"1231",3,1,"SelfPa",1,9.597825,0.091879119235593,0.203334668000716,-0.337091822315807,-0.893888072779918
"1232",3,1,"SelfPa",1,9.5994917,0.00365972376595549,0.203334668000716,-0.4782854728219,-1.0073865971054
"1233",3,1,"SelfPa",1,9.6011583,-0.328213240143631,0.203334668000716,-0.658724541138355,-1.17509718678301
"1234",3,1,"SelfPa",1,9.602825,-0.328213240143631,0.203334668000716,-0.824354938843976,-1.35291542907858
"1235",3,1,"SelfPa",1,9.6044917,-0.328213240143631,0.203334668000716,-0.951294046140314,-1.59295742141816
"1236",3,1,"SelfPa",1,9.6061583,-0.328213240143631,0.211032042613103,-1.02227839899017,-1.9612771206409
"1237",3,1,"SelfPa",1,9.607825,-0.328213240143631,0.241821541062653,-1.04250160843782,-2.32644901402431
"1238",3,1,"SelfPa",1,9.6094917,-0.328213240143631,0.241821541062653,-1.10661803576985,-2.53266951383341
"1239",3,1,"SelfPa",1,9.6111583,-0.328213240143631,0.241821541062653,-1.29896189400673,-2.34668337597895
"1240",3,1,"SelfPa",1,9.612825,-0.328213240143631,0.241821541062653,-1.4042231396306,-1.65396990782896
"1241",3,1,"SelfPa",1,9.6144917,-0.328213240143631,0.241821541062653,-1.16753354119779,-0.744813628165664
"1242",3,1,"SelfPa",1,9.6161583,-0.361210083174606,0.241821541062653,-0.636693954324123,0.0581489214753573
"1243",3,1,"SelfPa",1,9.617825,-0.485341064100654,0.241821541062653,-0.0321219765920014,0.590025690079696
"1244",3,1,"SelfPa",1,9.6194917,-0.485341064100654,0.439094389054046,0.462021359308232,0.874540796180695
"1245",3,1,"SelfPa",1,9.6211583,-0.485341064100654,0.439094389054046,0.757309794810939,0.987110344202171
"1246",3,1,"SelfPa",1,9.622825,-0.485341064100654,0.439094389054046,0.887855159617646,0.979921080868812
"1247",3,1,"SelfPa",1,9.6244917,-0.485341064100654,0.439094389054046,0.933098893549679,0.903292891668614
"1248",3,1,"SelfPa",1,9.6261583,-0.485341064100654,0.439094389054046,0.944037350367739,0.802052136856183
"1249",3,1,"SelfPa",1,9.627825,-0.485341064100654,0.439094389054046,0.932309374998129,0.703333724684406
"1250",3,1,"SelfPa",1,9.6294917,-0.485341064100654,0.462558471247365,0.900919549260913,0.626633491791519
"1251",3,1,"SelfPa",1,9.6311583,-0.485341064100654,0.830162425609355,0.856268993796394,0.572701389778518
"1252",3,1,"SelfPa",1,9.632825,-0.356864583327774,0.830162425609355,0.820559324626445,0.522364306763877
"1253",3,1,"SelfPa",1,9.6344917,0.126451701484492,0.830162425609355,0.784681880504392,0.465236253583577
"1254",3,1,"SelfPa",1,9.6361583,0.126451701484492,0.830162425609355,0.752155777209015,0.372691830942595
"1255",3,1,"SelfPa",1,9.637825,0.126451701484492,0.830162425609355,0.721943991976015,0.243801791404743
"1256",3,1,"SelfPa",1,9.6394917,0.126451701484492,0.830162425609355,0.68707934449371,0.122738214548869
"1257",3,1,"SelfPa",1,9.6411583,0.126451701484492,0.830162425609355,0.649909599339716,0.0348308493279777
"1258",3,1,"SelfPa",1,9.642825,0.126451701484492,0.587970197711992,0.631201065052333,-0.0215502347052725
"1259",3,1,"SelfPa",1,9.6444917,0.126451701484492,0.575223238348973,0.62939603798142,-0.0610233767546526
"1260",3,1,"SelfPa",1,9.6461583,0.126451701484492,0.575223238348973,0.636205206107604,-0.103540225380748
"1261",3,1,"SelfPa",1,9.647825,0.126451701484492,0.575223238348973,0.656712620538778,-0.14933490709153
