"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"754",4,1,"SelfPa",2,16.704791,-0.0573604887465257,-0.695096288008628,-2.39158015547798,-0.894038683856546
"755",4,1,"SelfPa",2,16.706458,-0.0573604887465257,-0.695096288008628,-2.48938662022518,-0.932651897827799
"756",4,1,"SelfPa",2,16.708126,-0.0573604887465257,-0.695096288008628,-2.63718159807394,-0.961886859396069
"757",4,1,"SelfPa",2,16.709792,-0.0573604887465257,-0.695096288008628,-2.86096736984029,-0.971345607430706
"758",4,1,"SelfPa",2,16.711459,-0.0573604887465257,-0.434610709924445,-3.05710318600912,-0.968133232758392
"759",4,1,"SelfPa",2,16.713126,-0.0573604887465257,-0.152418000333248,-3.17329521278704,-0.983935650145699
"760",4,1,"SelfPa",2,16.714793,-0.0573604887465257,-0.152418000333248,-3.28412274529059,-1.04567857533593
"761",4,1,"SelfPa",2,16.716458,-1.78880476849471,-0.152418000333248,-0.142301372049017,-1.17914749103234
"762",4,1,"SelfPa",2,16.718124,-0.194246746753317,-0.152418000333248,-0.142301372049017,-1.33556730369519
"763",4,1,"SelfPa",2,16.719792,-0.194246746753317,7.0138543393966,-0.142301372049017,-1.49711546237182
"764",4,1,"SelfPa",2,16.721458,-0.194246746753317,0.604022220999504,-0.142301372049017,-1.60637462292037
"765",4,1,"SelfPa",2,16.723123,-0.194246746753317,0.604022220999504,-0.142301372049017,-1.60958480624155
"766",4,1,"SelfPa",2,16.724791,-0.194246746753317,0.604022220999504,-0.142301372049017,-1.43708748857903
"767",4,1,"SelfPa",2,16.72646,-0.194246746753317,0.604022220999504,-0.142301372049017,-1.07878229428617
"768",4,1,"SelfPa",2,16.728125,-0.194246746753317,0.604022220999504,-2.63632589429171,-0.629464589886892
"769",4,1,"SelfPa",2,16.729792,-0.194246746753317,0.604022220999504,-1.82771500548745,-0.243458525909606
"770",4,1,"SelfPa",2,16.731459,-0.194246746753317,0.604022220999504,-1.32676732798294,-0.00192488212273707
"771",4,1,"SelfPa",2,16.733126,-2.46486807087581,0.604022220999504,-1.11391620455154,0.107392422275895
"772",4,1,"SelfPa",2,16.734791,0.713534012344682,0.604022220999504,-1.09409852173623,0.23350044342325
"773",4,1,"SelfPa",2,16.736457,0.713534012344682,0.604022220999504,-1.16720814235072,0.404419403909006
"774",4,1,"SelfPa",2,16.738124,0.713534012344682,0.604022220999504,-1.21231478071599,0.493616306555896
"775",4,1,"SelfPa",2,16.739792,0.713534012344682,5.53227043080981,-1.24635977405916,0.457397508923686
"776",4,1,"SelfPa",2,16.741457,0.713534012344682,0.450219790376146,-1.31497958943084,0.336126822359516
"777",4,1,"SelfPa",2,16.743124,0.713534012344682,0.450219790376146,-1.46424147626515,0.289136073003124
"778",4,1,"SelfPa",2,16.744793,0.713534012344682,0.450219790376146,-1.72611025963659,0.395088046420291
"779",4,1,"SelfPa",2,16.746459,0.713534012344682,0.450219790376146,-1.9355363890854,0.627557531466713
"780",4,1,"SelfPa",2,16.748125,0.713534012344682,0.450219790376146,-2.1006534945151,0.911070596746753
"781",4,1,"SelfPa",2,16.749792,0.778087256128986,0.450219790376146,-2.24706420326414,1.15716093608158
"782",4,1,"SelfPa",2,16.75146,0.879055150253153,0.450219790376146,-2.36440771819102,1.32427644144916
"783",4,1,"SelfPa",2,16.753124,0.879055150253153,1.36758899049217,-2.41189241858184,1.42304662674995
"784",4,1,"SelfPa",2,16.754791,0.879055150253153,1.52947767286558,-2.22847708847802,1.48383558374653
"785",4,1,"SelfPa",2,16.756458,0.879055150253153,1.52947767286558,-1.76382913897889,1.53649594284679
"786",4,1,"SelfPa",2,16.758124,0.879055150253153,1.52947767286558,-1.1648830419205,1.59093275726631
"787",4,1,"SelfPa",2,16.759792,0.879055150253153,1.52947767286558,-0.605037500882019,1.69557883149771
"788",4,1,"SelfPa",2,16.761458,0.879055150253153,1.52947767286558,-0.198855494026179,1.90118235164175
"789",4,1,"SelfPa",2,16.763126,0.879055150253153,1.52947767286558,0.0393331052264594,2.14189672228467
"790",4,1,"SelfPa",2,16.764793,0.879055150253153,1.52947767286558,0.132799185111737,2.2780972302146
"791",4,1,"SelfPa",2,16.766459,0.876024878289462,1.22549484739366,0.125078705187952,2.29379095658566
"792",4,1,"SelfPa",2,16.768125,0.871285222141123,0.868645443578798,0.0737463333915544,2.22607762218592
"793",4,1,"SelfPa",2,16.769793,0.871285222141123,0.868645443578798,0.0156424402341316,2.11164205198873
"794",4,1,"SelfPa",2,16.771458,0.871285222141123,0.868645443578798,-0.0356051426486843,1.98342492841997
"795",4,1,"SelfPa",2,16.773123,0.871285222141123,0.868645443578798,-0.0866354349465147,1.87817754743741
"796",4,1,"SelfPa",2,16.774792,0.871285222141123,0.868645443578798,-0.112835556560886,1.80717426453521
"797",4,1,"SelfPa",2,16.776458,0.871285222141123,0.868645443578798,-0.123713066806143,1.76903847293101
"798",4,1,"SelfPa",2,16.778124,0.871285222141123,0.868645443578798,-0.131752948694711,1.73310440485614
"799",4,1,"SelfPa",2,16.779792,0.871285222141123,0.868645443578798,-0.144349985053758,1.69213169007391
"800",4,1,"SelfPa",2,16.781459,0.871285222141123,0.868645443578798,-0.207336512704764,1.67535558233274
"801",4,1,"SelfPa",2,16.783126,0.867836426559604,-0.0417484589028489,-0.346769862306253,1.66713889212084
"802",4,1,"SelfPa",2,16.784792,0.862442156547485,-0.470169118894213,-0.482083330318776,1.66489304938868
"803",4,1,"SelfPa",2,16.786459,0.862442156547485,-0.470169118894213,-0.562133051583299,1.68871318230493
"804",4,1,"SelfPa",2,16.788124,0.862442156547485,-0.470169118894213,-0.611504685179957,1.71110382383145
"805",4,1,"SelfPa",2,16.789792,0.862442156547485,-0.470169118894213,-0.637656876962995,1.69759355973027
"806",4,1,"SelfPa",2,16.791457,0.862442156547485,-0.470169118894213,-0.663927460639191,1.64584611751243
"807",4,1,"SelfPa",2,16.793123,0.862442156547485,-0.470169118894213,-0.717341133263601,1.55447291100936
"808",4,1,"SelfPa",2,16.794792,0.862442156547485,-0.470169118894213,-0.765353278872599,1.46367515331407
"809",4,1,"SelfPa",2,16.796458,0.862442156547485,-0.470169118894213,-0.808838139326298,1.35849409722584
"810",4,1,"SelfPa",2,16.798125,0.862442156547485,-0.470169118894213,-0.862588666625813,1.27615393227711
"811",4,1,"SelfPa",2,16.799792,0.59813241909288,-0.52017998101181,-0.911773139440878,1.23370132502908
"812",4,1,"SelfPa",2,16.80146,0.184724881022856,-1.09530489536417,-0.948932955331951,1.18284181829072
"813",4,1,"SelfPa",2,16.803125,0.184724881022856,-1.09530489536417,-0.988533285297822,1.21394191185414
"814",4,1,"SelfPa",2,16.804792,0.184724881022856,-1.09530489536417,-1.09251883437853,1.43440600666811
"815",4,1,"SelfPa",2,16.806458,0.184724881022856,-1.09530489536417,-1.31482326177081,1.78379912198923
"816",4,1,"SelfPa",2,16.808124,0.184724881022856,-1.09530489536417,-1.63335451786877,2.16597996342707
"817",4,1,"SelfPa",2,16.809791,0.184724881022856,-1.09530489536417,-1.86432502857258,2.5137643348357
"818",4,1,"SelfPa",2,16.811457,0.184724881022856,-1.09530489536417,-1.89749816786427,0.0210367807781148
"819",4,1,"SelfPa",2,16.813124,0.184724881022856,-1.09530489536417,-1.8085210466351,0.0210367807781148
"820",4,1,"SelfPa",2,16.814793,0.184724881022856,-1.09530489536417,-1.68101025475129,0.0210367807781148
"821",4,1,"SelfPa",2,16.816459,-0.0827278078310086,-0.776030157357701,-1.56099047868902,0.0210367807781148
"822",4,1,"SelfPa",2,16.818125,-0.501051244243466,-0.352805504651449,-1.43864152383677,2.54920797852679
"823",4,1,"SelfPa",2,16.819793,-0.501051244243466,-0.352805504651449,-1.3280644290434,2.4616196737023
"824",4,1,"SelfPa",2,16.82146,-0.501051244243466,-0.352805504651449,-1.24971441942254,2.38034421322454
"825",4,1,"SelfPa",2,16.823124,-0.501051244243466,-0.352805504651449,-1.2128397122229,2.28969736657734
"826",4,1,"SelfPa",2,16.824792,-0.501051244243466,-0.352805504651449,-1.21242491513277,2.22470875817757
"827",4,1,"SelfPa",2,16.826458,-0.501051244243466,-0.352805504651449,-1.25902989472805,2.18465977094334
"828",4,1,"SelfPa",2,16.828124,-0.501051244243466,-0.352805504651449,-1.3779897477043,2.17448678852911
"829",4,1,"SelfPa",2,16.829791,-0.501051244243466,-0.352805504651449,-1.56317659762118,2.20632229953309
"830",4,1,"SelfPa",2,16.831458,-0.501051244243466,-0.352805504651449,-1.78963709467572,2.27659410942678
"831",4,1,"SelfPa",2,16.833126,-0.389961393569212,-0.430265490051673,-2.00094594336912,2.3731711905127
"832",4,1,"SelfPa",2,16.834792,-0.216205473283838,-0.470169118894213,-2.11384285936491,2.47742472071097
"833",4,1,"SelfPa",2,16.836459,-0.216205473283838,-0.470169118894213,-2.15366832495247,2.55659882154134
"834",4,1,"SelfPa",2,16.838126,-0.216205473283838,-0.470169118894213,-2.14841531963361,2.54566383329279
"835",4,1,"SelfPa",2,16.839793,-0.216205473283838,-0.470169118894213,-2.10554509848618,2.44248450342039
"836",4,1,"SelfPa",2,16.841458,-0.216205473283838,-0.470169118894213,-2.03926765825477,2.27934995261285
"837",4,1,"SelfPa",2,16.843124,-0.216205473283838,-0.470169118894213,-1.97127584523472,2.05877950422384
"838",4,1,"SelfPa",2,16.844792,-0.216205473283838,-0.470169118894213,-1.91480415385889,1.79153882810431
"839",4,1,"SelfPa",2,16.846458,-0.216205473283838,-0.470169118894213,-1.88133556883515,1.5524222446182
"840",4,1,"SelfPa",2,16.848123,-0.216205473283838,-0.470169118894213,-1.87059583080616,1.39863278376648
"841",4,1,"SelfPa",2,16.849791,-0.0326426242110097,-0.59405029950368,-1.86743461964885,1.33025912222503
"842",4,1,"SelfPa",2,16.85146,0.254468498697775,-0.663733463596504,-1.84903158754194,1.32027255074726
"843",4,1,"SelfPa",2,16.853125,0.254468498697775,-0.663733463596504,-1.78021699210841,1.34975601153412
"844",4,1,"SelfPa",2,16.854792,0.254468498697775,-0.663733463596504,-1.65579453770283,1.36307577417672
"845",4,1,"SelfPa",2,16.856459,0.254468498697775,-0.663733463596504,-1.49663424062456,1.35191463849115
"846",4,1,"SelfPa",2,16.858126,0.254468498697775,-0.663733463596504,-1.29576971244765,1.34210293683387
"847",4,1,"SelfPa",2,16.859791,0.254468498697775,-0.663733463596504,-1.12065833415911,1.36902441596498
"848",4,1,"SelfPa",2,16.861457,0.254468498697775,-0.663733463596504,-1.10227220773727,1.47124437231093
"849",4,1,"SelfPa",2,16.863124,0.254468498697775,-0.663733463596504,-0.936356627785898,1.60609179396068
"850",4,1,"SelfPa",2,16.864792,0.254468498697775,-0.663733463596504,-0.6575822716547,1.65565825743993
"851",4,1,"SelfPa",2,16.866457,0.300755601123251,-0.677621227839441,-0.438681652434675,1.61177133782969
"852",4,1,"SelfPa",2,16.868124,0.373153376711817,-0.68727204705911,-0.256405762899939,1.5116774303539
"853",4,1,"SelfPa",2,16.869793,0.373153376711817,-0.68727204705911,-0.133551836884295,1.36569400051158
"854",4,1,"SelfPa",2,16.871459,0.373153376711817,-0.68727204705911,-0.0972585350363246,1.16698271795408
"855",4,1,"SelfPa",2,16.873125,0.373153376711817,-0.68727204705911,-0.179560914958817,0.965983956992874
"856",4,1,"SelfPa",2,16.874792,0.373153376711817,-0.68727204705911,-0.346234602441661,0.891350043531921
"857",4,1,"SelfPa",2,16.87646,0.373153376711817,-0.68727204705911,-0.509707627827226,0.959925601557845
"858",4,1,"SelfPa",2,16.878124,0.373153376711817,-0.68727204705911,-0.635855166817761,1.08864118446454
"859",4,1,"SelfPa",2,16.879791,0.373153376711817,-0.68727204705911,-0.788997707206983,1.24818688647495
"860",4,1,"SelfPa",2,16.881458,0.373153376711817,-0.68727204705911,-0.975012557732751,1.35805334346776
"861",4,1,"SelfPa",2,16.883124,-1.52762394910307,-0.424330131513201,-1.16594550388094,1.43190070796169
"862",4,1,"SelfPa",2,16.884792,-0.194246746753317,-0.395114363119211,-1.36669350699688,1.61818615304917
"863",4,1,"SelfPa",2,16.886458,-0.194246746753317,-0.395114363119211,-1.60117903354458,1.80278703347494
"864",4,1,"SelfPa",2,16.888126,-0.194246746753317,-0.395114363119211,-1.90063290039464,1.68863239449312
"865",4,1,"SelfPa",2,16.889793,-0.194246746753317,-0.395114363119211,-2.20495189862349,1.40134801391153
"866",4,1,"SelfPa",2,16.891459,-0.194246746753317,-0.395114363119211,-2.43001818703402,1.17849476200124
"867",4,1,"SelfPa",2,16.893125,-0.194246746753317,-0.395114363119211,-2.5832565002565,1.05039801665478
"868",4,1,"SelfPa",2,16.894793,-0.194246746753317,-0.395114363119211,-2.74328869341169,1.06282750637669
"869",4,1,"SelfPa",2,16.896458,-0.194246746753317,-0.395114363119211,-2.88562631293789,1.18016062713328
"870",4,1,"SelfPa",2,16.898123,-0.194246746753317,-0.101810836216013,-2.96245158084828,1.27562216440194
"871",4,1,"SelfPa",2,16.899792,-2.43543789456048,0.0299632121028142,-2.99193229102686,1.31048743748374
"872",4,1,"SelfPa",2,16.901458,0.794741627539475,0.0299632121028142,-2.98666031348309,1.30733905026454
"873",4,1,"SelfPa",2,16.903124,0.794741627539475,0.0299632121028142,-2.93897529765589,1.2600983407888
"874",4,1,"SelfPa",2,16.904792,0.794741627539475,0.0299632121028142,-2.87206998531694,1.13503866202393
"875",4,1,"SelfPa",2,16.906459,0.794741627539475,0.0299632121028142,-2.8411918427009,0.964396834411582
"876",4,1,"SelfPa",2,16.908126,0.794741627539475,0.0299632121028142,-2.88985021615356,0.873121946529394
"877",4,1,"SelfPa",2,16.909792,0.794741627539475,0.0299632121028142,-3.01226022683824,0.872760519682366
"878",4,1,"SelfPa",2,16.911459,0.794741627539475,0.0786558081695225,-3.1475933617109,0.916639258248379
"879",4,1,"SelfPa",2,16.913124,0.794741627539475,0.638620662936666,-3.25313311371906,0.985364120331563
"880",4,1,"SelfPa",2,16.914792,0.794741627539475,0.638620662936666,-3.31876785138065,1.03554693783976
"881",4,1,"SelfPa",2,16.916457,0.938504490263151,0.638620662936666,-3.34794240107864,1.05246898956645
"882",4,1,"SelfPa",2,16.918123,1.16336435247198,0.638620662936666,-3.3511124123961,1.0569874095146
"883",4,1,"SelfPa",2,16.919792,1.16336435247198,0.638620662936666,-3.34223592919431,1.05690282336083
"884",4,1,"SelfPa",2,16.921458,1.16336435247198,0.638620662936666,-3.32714523916485,1.06089444249638
"885",4,1,"SelfPa",2,16.923125,1.16336435247198,0.638620662936666,-3.31741652535702,1.05688076375942
"886",4,1,"SelfPa",2,16.924792,1.16336435247198,0.638620662936666,-3.32031562893216,1.00506991844876
"887",4,1,"SelfPa",2,16.92646,1.16336435247198,0.939324420156107,-3.35403830284255,0.937333940087295
"888",4,1,"SelfPa",2,16.928125,1.16336435247198,1.00533256198476,-0.142301372049017,0.921952700387936
"889",4,1,"SelfPa",2,16.929792,1.16336435247198,1.00533256198476,-0.142301372049017,0.943723335633628
"890",4,1,"SelfPa",2,16.931458,1.16336435247198,1.00533256198476,-0.142301372049017,0.962729946649014
"891",4,1,"SelfPa",2,16.933124,0.902640235627797,1.00533256198476,-0.142301372049017,0.97875208351002
"892",4,1,"SelfPa",2,16.934791,0.494840975948437,1.00533256198476,-3.08133718600067,1.00989454319537
"893",4,1,"SelfPa",2,16.936457,0.494840975948437,1.00533256198476,-2.41628322093753,1.04216218864297
"894",4,1,"SelfPa",2,16.938124,0.494840975948437,1.00533256198476,-1.60515908888089,1.05117302450582
"895",4,1,"SelfPa",2,16.939793,0.494840975948437,1.32540592579724,-0.867808720185631,0.991053890505859
"896",4,1,"SelfPa",2,16.941459,0.494840975948437,1.37751089199928,-0.372189778305685,0.891124480455199
"897",4,1,"SelfPa",2,16.943125,0.494840975948437,1.37751089199928,-0.134925912211925,0.79883222128655
"898",4,1,"SelfPa",2,16.944793,0.494840975948437,1.37751089199928,-0.0702862395269381,0.732966049802658
"899",4,1,"SelfPa",2,16.94646,0.494840975948437,1.37751089199928,-0.0884971442103199,0.697868347410584
"900",4,1,"SelfPa",2,16.948124,0.494840975948437,1.37751089199928,-0.134185213976074,0.686280044343963
"901",4,1,"SelfPa",2,16.949792,1.10937852047892,1.37751089199928,-0.179567383749459,0.681142348565349
"902",4,1,"SelfPa",2,16.951458,2.07057826961635,1.39176760740214,-0.220773666967918,0.645510979127118
"903",4,1,"SelfPa",2,16.953124,2.07057826961635,1.58117825489732,-0.257394055182978,0.539452067774613
"904",4,1,"SelfPa",2,16.954791,2.07057826961635,1.58117825489732,-0.289745736209604,0.373630190026454
"905",4,1,"SelfPa",2,16.956458,2.07057826961635,1.58117825489732,-0.319239470798867,0.183456849757097
"906",4,1,"SelfPa",2,16.958126,2.07057826961635,1.58117825489732,-0.352165137604534,-0.00293714025655187
"907",4,1,"SelfPa",2,16.959792,2.07057826961635,1.58117825489732,-0.378261584909825,-0.152571653268205
"908",4,1,"SelfPa",2,16.961459,2.07057826961635,1.58117825489732,-0.37090717775579,-0.225157968229582
"909",4,1,"SelfPa",2,16.963126,2.07057826961635,1.58117825489732,-0.316271989067614,-0.220798202103526
"910",4,1,"SelfPa",2,16.964793,2.07057826961635,1.71293913109334,-0.219424685338214,-0.179815407106082
"911",4,1,"SelfPa",2,16.966458,1.27356040344761,1.86152054467608,-0.121125593964076,-0.134836025910516
"912",4,1,"SelfPa",2,16.968124,0.0269427153375219,1.86152054467608,-0.0461222674501926,-0.100562125454737
"913",4,1,"SelfPa",2,16.969792,0.0269427153375219,1.86152054467608,0.0217264897843188,-0.064234198536056
"914",4,1,"SelfPa",2,16.971458,0.0269427153375219,1.86152054467608,0.135247427003545,0.0612047300650623
"915",4,1,"SelfPa",2,16.973123,0.0269427153375219,1.86152054467608,0.303183961346739,0.351111281413552
"916",4,1,"SelfPa",2,16.974791,0.0269427153375219,1.86152054467608,0.484968526695605,0.81193504016689
"917",4,1,"SelfPa",2,16.97646,0.0269427153375219,1.8940596396552,0.634072544647961,1.31508386953226
"918",4,1,"SelfPa",2,16.978125,0.0269427153375219,2.18691149446722,0.720121656793197,1.73462827043469
"919",4,1,"SelfPa",2,16.979792,0.0269427153375219,2.18691149446722,0.752192227622464,2.02185202363491
"920",4,1,"SelfPa",2,16.981459,0.0269427153375219,2.18691149446722,0.751300533052032,2.17129837262919
"921",4,1,"SelfPa",2,16.983126,0.479604177876634,2.18691149446722,0.7279635676393,2.20037351165476
"922",4,1,"SelfPa",2,16.984791,1.18761313210448,2.18691149446722,0.68690993051411,2.15551991401429
"923",4,1,"SelfPa",2,16.986457,1.18761313210448,2.18691149446722,0.635750088744632,2.07265440915372
"924",4,1,"SelfPa",2,16.988124,1.18761313210448,2.18691149446722,0.584558120095455,1.98822690920486
"925",4,1,"SelfPa",2,16.989792,1.18761313210448,2.02096211007374,0.542402140264299,1.92803896677929
"926",4,1,"SelfPa",2,16.991457,1.18761313210448,1.86152054467608,0.510466198426846,1.88977812207038
"927",4,1,"SelfPa",2,16.993124,1.18761313210448,1.86152054467608,0.48625737896263,1.86343077693637
"928",4,1,"SelfPa",2,16.994793,1.18761313210448,1.86152054467608,0.470362909134889,1.83491355590951
"929",4,1,"SelfPa",2,16.996459,1.18761313210448,1.86152054467608,0.465010614391881,1.78708994703214
"930",4,1,"SelfPa",2,16.998125,1.18761313210448,1.86152054467608,0.45798529068124,1.6833630715564
"931",4,1,"SelfPa",2,16.999792,1.08701051746924,1.86152054467608,0.438468167849915,1.45350114826931
"932",4,1,"SelfPa",2,17.00146,0.929657709962845,1.86152054467608,0.416547476855444,1.10962629337374
"933",4,1,"SelfPa",2,17.003124,0.929657709962845,1.6733378024693,0.389986969797324,0.793143765922934
"934",4,1,"SelfPa",2,17.004791,0.929657709962845,1.60721954169395,0.361594145228851,0.614307745970322
"935",4,1,"SelfPa",2,17.006458,0.929657709962845,1.60721954169395,0.341407697932248,0.60873499394658
"936",4,1,"SelfPa",2,17.008124,0.929657709962845,1.60721954169395,0.322461348191992,0.70136501337001
"937",4,1,"SelfPa",2,17.009792,0.929657709962845,1.60721954169395,0.300850811830715,0.803558819592432
"938",4,1,"SelfPa",2,17.011458,0.929657709962845,1.60721954169395,0.281454121383555,0.872171338407481
"939",4,1,"SelfPa",2,17.013126,0.929657709962845,1.60721954169395,0.268360030097936,0.892170777576629
"940",4,1,"SelfPa",2,17.014793,0.929657709962845,1.60721954169395,0.261500593964763,0.857924049874909
"941",4,1,"SelfPa",2,17.016459,0.550076909921269,1.60721954169395,0.260254027617773,0.776176134092662
"942",4,1,"SelfPa",2,17.018125,-0.0436263927078639,0.568097117408523,0.263634079264933,0.661270884302426
"943",4,1,"SelfPa",2,17.019793,-0.0436263927078639,0.239953193949966,0.304995092482371,0.549216436247399
"944",4,1,"SelfPa",2,17.021458,-0.0436263927078639,0.239953193949966,0.406256586067593,0.474833943806551
"945",4,1,"SelfPa",2,17.023123,-0.0436263927078639,0.239953193949966,0.535223909972176,0.43147177974785
"946",4,1,"SelfPa",2,17.024792,-0.0436263927078639,0.239953193949966,0.64702623278636,0.362694325237451
"947",4,1,"SelfPa",2,17.026458,-0.0436263927078639,0.239953193949966,0.725767131020802,0.270464884801309
"948",4,1,"SelfPa",2,17.028124,-0.0436263927078639,0.239953193949966,0.768428110669052,0.192822976683805
"949",4,1,"SelfPa",2,17.029792,-0.0436263927078639,0.239953193949966,0.775185044690106,0.137307579236147
"950",4,1,"SelfPa",2,17.031459,-0.0436263927078639,0.239953193949966,0.756942230200537,0.0902059475123769
"951",4,1,"SelfPa",2,17.033126,-0.361426667933242,0.136852354286559,0.730948979642601,0.0253640135484994
"952",4,1,"SelfPa",2,17.034792,-0.858498893285757,-0.275551004367071,0.708180225853503,-0.0462098971889867
"953",4,1,"SelfPa",2,17.036459,-0.858498893285757,-0.275551004367071,0.690735026274495,-0.106508429801782
"954",4,1,"SelfPa",2,17.038124,-0.858498893285757,-0.275551004367071,0.681687489145665,-0.183374015257562
"955",4,1,"SelfPa",2,17.039792,-0.858498893285757,-0.275551004367071,0.682144515716722,-0.269032324093328
"956",4,1,"SelfPa",2,17.041457,-0.858498893285757,-0.275551004367071,0.687352499989303,-0.327119052961577
"957",4,1,"SelfPa",2,17.043123,-0.858498893285757,-0.275551004367071,0.691018480865777,-0.342513294677664
"958",4,1,"SelfPa",2,17.044792,-0.858498893285757,-0.275551004367071,0.690006353911179,-0.305158354527533
"959",4,1,"SelfPa",2,17.046458,-0.858498893285757,-0.275551004367071,0.679920206859351,-0.221826237965506
"960",4,1,"SelfPa",2,17.048125,-0.858498893285757,-0.275551004367071,0.663746754154663,-0.122749993956335
"961",4,1,"SelfPa",2,17.049792,-2.45886881960844,-0.359236793613742,0.6496775252408,-0.0048534037781644
"962",4,1,"SelfPa",2,17.05146,-0.194246746753317,-0.470169118894213,0.640901156342504,0.118667508220435
"963",4,1,"SelfPa",2,17.053125,-0.194246746753317,-0.470169118894213,0.629540006313683,0.187271699901175
"964",4,1,"SelfPa",2,17.054792,-0.194246746753317,-0.470169118894213,0.610857357475166,0.159162654545534
"965",4,1,"SelfPa",2,17.056458,-0.194246746753317,-0.470169118894213,0.586700548824299,0.082943225494123
"966",4,1,"SelfPa",2,17.058124,-0.194246746753317,-0.470169118894213,0.561091257893457,-0.0132451099006365
"967",4,1,"SelfPa",2,17.059791,-0.194246746753317,-0.470169118894213,0.537543557515786,-0.11583569676838
"968",4,1,"SelfPa",2,17.061457,-0.194246746753317,-0.470169118894213,0.516551593832805,-0.200708333177584
"969",4,1,"SelfPa",2,17.063124,-0.194246746753317,-0.470169118894213,0.504720132334024,-0.268407496839997
"970",4,1,"SelfPa",2,17.064793,-0.194246746753317,-0.43509043863721,0.507669466719719,-0.325745952341036
"971",4,1,"SelfPa",2,17.066459,-3.15381645244955,-0.0804060049275028,0.522776089944916,-0.367002227959999
"972",4,1,"SelfPa",2,17.068125,-0.325613903259745,-0.0804060049275028,0.544052854074951,-0.396526155697801
"973",4,1,"SelfPa",2,17.069793,-0.325613903259745,-0.0804060049275028,0.561520542469748,-0.422920249656002
"974",4,1,"SelfPa",2,17.07146,-0.325613903259745,-0.0804060049275028,0.560508111612234,-0.456958360729768
"975",4,1,"SelfPa",2,17.073124,-0.325613903259745,-0.0804060049275028,0.531400073238157,-0.48068251246635
"976",4,1,"SelfPa",2,17.074792,-0.325613903259745,-0.0804060049275028,0.485277118399516,-0.483456324731719
"977",4,1,"SelfPa",2,17.076458,-0.325613903259745,-0.0804060049275028,0.425474451356001,-0.480842919369356
"978",4,1,"SelfPa",2,17.078124,-0.325613903259745,-0.0804060049275028,0.364687573011462,-0.460596587972448
"979",4,1,"SelfPa",2,17.079791,-0.325613903259745,-0.0804060049275028,0.31073334392878,-0.428322368471447
"980",4,1,"SelfPa",2,17.081458,-0.325613903259745,-0.183832854630474,0.271472213031937,-0.420625466748517
"981",4,1,"SelfPa",2,17.083126,-0.289186251446547,-0.275551004367071,0.252286344379122,-0.426366076269121
"982",4,1,"SelfPa",2,17.084792,-0.232209667841287,-0.275551004367071,0.248439845170505,-0.437156873613055
"983",4,1,"SelfPa",2,17.086459,-0.232209667841287,-0.275551004367071,0.254081455489607,-0.468367411273631
"984",4,1,"SelfPa",2,17.088126,-0.232209667841287,-0.275551004367071,0.26579074801613,-0.518639343727942
"985",4,1,"SelfPa",2,17.089793,-0.232209667841287,-0.275551004367071,0.281632816298201,-0.573481119837019
"986",4,1,"SelfPa",2,17.091458,-0.232209667841287,-0.275551004367071,0.292042750199743,-0.646900440409454
"987",4,1,"SelfPa",2,17.093124,-0.232209667841287,-0.275551004367071,0.296403018995316,-0.710940778128528
"988",4,1,"SelfPa",2,17.094792,-0.232209667841287,-0.275551004367071,0.297820595854645,-0.722947337081585
"989",4,1,"SelfPa",2,17.096458,-0.232209667841287,-0.275551004367071,0.295943257298014,-0.705268830943455
"990",4,1,"SelfPa",2,17.098123,-0.232209667841287,-0.258176974379842,0.286888730402115,-0.679763256825037
"991",4,1,"SelfPa",2,17.099791,-0.197415867843838,-0.258176974379842,0.265618652136233,-0.625884068224072
"992",4,1,"SelfPa",2,17.10146,-0.142994796052955,-0.258176974379842,0.232692160451223,-0.580342678507683
"993",4,1,"SelfPa",2,17.103125,-0.142994796052955,-0.258176974379842,0.192427889443157,-0.614604453487189
"994",4,1,"SelfPa",2,17.104792,-0.142994796052955,-0.258176974379842,0.137428147499812,-0.646779477826859
"995",4,1,"SelfPa",2,17.106459,-0.142994796052955,-0.258176974379842,0.0467221138982234,-0.530289004626315
"996",4,1,"SelfPa",2,17.108126,-0.142994796052955,-0.258176974379842,-0.0982575073361275,-0.264100761411383
"997",4,1,"SelfPa",2,17.109791,-0.142994796052955,-0.258176974379842,-0.243202830955666,0.092903646848361
"998",4,1,"SelfPa",2,17.111457,-0.142994796052955,-0.219865855185109,-0.345466205625745,0.483389124723617
"999",4,1,"SelfPa",2,17.113124,-0.142994796052955,0.289124728402069,-0.395500260750017,0.85091932293016
"1000",4,1,"SelfPa",2,17.114792,-0.142994796052955,0.289124728402069,-0.428344872306499,1.12708464176795
"1001",4,1,"SelfPa",2,17.116457,-0.311454576493996,0.289124728402069,-0.467880167048334,1.26535962877137
"1002",4,1,"SelfPa",2,17.118124,-0.574942951029986,0.289124728402069,-0.499248722141495,1.26305491173874
"1003",4,1,"SelfPa",2,17.119793,-0.574942951029986,0.289124728402069,-0.528480449002409,1.17250229319031
"1004",4,1,"SelfPa",2,17.121459,-0.574942951029986,0.289124728402069,-0.589128139811391,1.06320164306029
"1005",4,1,"SelfPa",2,17.123125,-0.574942951029986,0.289124728402069,-0.678618040772297,0.959256216831457
